Review,Star
베이지 색상보다 살짝 두꺼운 느낌? 깔별로 쟁일정도로 편하고 이뻐요 특히 스판 짱짱하고 라인 이뻐보여서 쵝오,5.0
아주 이쁩니다.. 허리도 적당히 맞고 길이도 저한테 딱인데 165 넘으면 넘 짧을수도?,5.0
"다른 색상 만족해서 산건데 블랙이 좀더 크고 박음질 상태(지퍼끝부분)가 안좋습니다 한번 교환을 했는데 이번엔 다른쪽(앞판 배부분)박음질이 안좋네요 전보다 티가 안나서 그냥 입습니다 
뒷판 다트가 입으면 좀 엉덩이 쪽이 뾰족하게 튀어나와요
무탠다드 박음질 깔끔하기로 유명한데 좀 아쉽네요",4.0
"다른 색상 만족해서 산건데 블랙이 좀더 크고 박음질 상태가 안좋습니다 한번 교환을 했는데 이번엔 다른쪽 박음질이 안좋네요 전보다 티가 안나서 그냥 입습니다 
뒷판 다트가 입으면 좀 엉덩이 쪽이 뾰족하게 튀어나와요",4.0
166/52-3 기준 너무너무너무 심하게 커서 그냥 동생줫어요 근데 동생도 살짝 크다네요 ㅠㅠ,5.0
166/52-3 기준 너무너무너무 심하게 커서 그냥 동생줫어요 근데 동생도 살짝 크다네요 ㅠㅠ,5.0
M 사이즈 너무 커서 동생 주고 S로 재주문 했어요 그래도 살짝 크기는한데 이것보다 딱 맞으면 불편할 거 같아요 여유있게 입을 수 있는 사이즈입니드~!,5.0
166/52-3 기준 너무너무너무 심하게 커서 그냥 동생줫어요 근데 동생도 살짝 크다네요 ㅠㅠ,4.0
"다른 색상 만족해서 산건데 블랙이 좀더 크고 박음질 상태가 안좋습니다 한번 교환을 했는데 이번엔 다른쪽 박음질이 안좋네요 전보다 티가 안나서 그냥 입습니다 
뒷판 다트가 입으면 좀 엉덩이 쪽이 뾰족하게 튀어나와요",4.0
166/52-3 기준 너무너무너무 심하게 커서 그냥 동생줫어요 근데 동생도 살짝 크다네요 ㅠㅠ,5.0
166/52-3 기준 너무너무너무 심하게 커서 그냥 동생줫어요 근데 동생도 살짝 크다네요 ㅠㅠ,5.0
M 사이즈 너무 커서 동생 주고 S로 재주문 했어요 그래도 살짝 크기는한데 이것보다 딱 맞으면 불편할 거 같아요 여유있게 입을 수 있는 사이즈입니드~!,5.0
166/52-3 기준 너무너무너무 심하게 커서 그냥 동생줫어요 근데 동생도 살짝 크다네요 ㅠㅠ,4.0
"사이즈가 조금 크긴하지만 이정도면 그래도 괜찮은거 같아요
깔끔하고 이뻐요",5.0
무신사 스탠다드의 가성비 좋은 스커트로 매우 만족합니다.,5.0
예쁘고 편하나 조금 짧고 허리가 좀 유난히 크네요 수선하면 잘 입을것같아요 대체로 만족요!,5.0
무신사 스탠다드의 가성비 좋은 치마로 매우 만족합니다.,5.0
플리츠스커트는 s가 널널햇는데 그거보단 달라붙어여!! 그래도 쥰예,5.0
미니 기장을 즐기지만 162한테는 짧다고 느껴지는 기장감이긴 했습니다! 하지만 치마바지로 되어있어서 조금 짧아도 입을만은 했어요. 배송 빨라서 좋았습니다.,5.0
허리 22-23인치 기준으로 약간 남았지만 수선까지 고려할 정도는 아니었습니다. 키 162기준으로 미니 기장을 즐기는 편임에도 조금 짧은 느낌이 들어서 신경쓰이긴 했으나 치마바지 느낌이다보니 아주 크게 문제되진 않았습니다. 가끔 말려올라가서 신경쓰고 내려주긴 해야됐어요. 택배 배송은 정말 빨라서 좋았어요,5.0
엄청 좋아요.. 착용감이 꽤나 좋습니다.. 진짜 편하고 매일 입고있어요..,5.0
허리가 살짝 크고 일자핏으로 날씬해보일줄 알았는데 짧은와중에 살짝 a라인으로 퍼지는 느낌입니다 그래서 부해보이는 느낌 좀 있긴한데 편하긴 해요 좀 커서 사이즈 교환할까 하다가 편하게 입으려고 그냥 구매확정눌렀습니다 엉덩이쪽이 살짝 우네요,4.0
생각보다 허리 둘레가 컸긴 하지만 길이는 괜찮아서 입을만해요! 두께가 얇아서 겨울에는 못입을 것 같아요,4.0
미니 기장을 즐기지만 162한테는 짧다고 느껴지는 기장감이긴 했습니다! 하지만 치마바지로 되어있어서 조금 짧아도 입을만은 했어요. 배송 빨라서 좋았습니다.,5.0
허리 22-23인치 기준으로 약간 남았지만 수선까지 고려할 정도는 아니었습니다. 키 162기준으로 미니 기장을 즐기는 편임에도 조금 짧은 느낌이 들어서 신경쓰이긴 했으나 치마바지 느낌이다보니 아주 크게 문제되진 않았습니다. 가끔 말려올라가서 신경쓰고 내려주긴 해야됐어요. 택배 배송은 정말 빨라서 좋았어요,5.0
엄청 좋아요.. 착용감이 꽤나 좋습니다.. 진짜 편하고 매일 입고있어요..,5.0
허리가 살짝 크고 일자핏으로 날씬해보일줄 알았는데 짧은와중에 살짝 a라인으로 퍼지는 느낌입니다 그래서 부해보이는 느낌 좀 있긴한데 편하긴 해요 좀 커서 사이즈 교환할까 하다가 편하게 입으려고 그냥 구매확정눌렀습니다 엉덩이쪽이 살짝 우네요,4.0
생각보다 허리 둘레가 컸긴 하지만 길이는 괜찮아서 입을만해요! 두께가 얇아서 겨울에는 못입을 것 같아요,4.0
상품이 너무 빨리 와버려서 너무 행복했어요!! 사이즈도 제가 생각한 것보다 너무 딱 맞아서 좋았어요! 게다가 바지도 있어서 불편하지도 않았습니다!!,5.0
편하고 이쁩니다. 데일리로 입기 정말 좋아요. 막 입기도 좋고 옷에 손이 자주 갑니다,5.0
미니. 스커트네요 키가 작은편인데도 짧다고 느껴질 정도로 숏한 기장감이에요,5.0
속바지 통이 넓은 편이라 한사이즈 작게 구매했어도 괜찮았을 것 같습니다. 편하게 입기 좋아요.,5.0
편하고 핏도 이쁘고 속바지가 있어서 매우 만족 스러워요,5.0
무탠다드는 첨 구입했는데 왜 인기가 많은지알겟어요 너무맘에들어오,5.0
짧은편이긴 한데 속바지가 있어 편하게 입습니다. 구김은 좀 잘가요.,5.0
바지 길이라고 생각하면 적당하고 바지는 통이 널널해서 속바지 입어야할거같아요,5.0
솔직히 짧긴 짧아용 ㅋㅋ 근데 이 기장이 젤 예쁜 기장이라 포기할 수 없네요 열심히 살 빼서 입어보려합니당 휘뚜루마뚜루 치마로 싸고 재질도 좋아서 완전 만족해요!!,5.0
25-26사이즈 입는데 s 편하게 잘 맞아요. 속바지 있어서 편해요.,5.0
