Processed_Review,keyword
제가 다리도 짧고 키도 작아서 신발 안 신으면 끌리는데 신발신으면 딱 애매하게 안 닿아 요 그래도 수선 맡길려 구요 바지는 엄청 이 뻐용,"신발 신다, 신다, 신발, 애매하다, 바지, 작다, 키도, 수선"
와이드 한 조거 팬츠 원했는데 쿠폰 적용해서 마침 싸게 샀네욤,"적용, 와이드, 팬츠, 마침, 쿠폰, 조거, 싸다, 원하다, 샀네욤"
자전거 타다가 찢겨서 다시 샀어요 옷은 여전히 예쁘네요,"여전하다, 자전거, 다시, 다가, 찢기다"
스웻 팬츠 처음 사봤는데 확실히 이쁩니다 믿고 사셔도 될 거 같아요 바지 앞에 턱 부분이 핏을 잡아줘서 편하지만 이쁜 스타일 연출 가능합니다 옷 처음 받았을 땐 엄청 커서 놀랐는데 입으면 핏 좋아요 완전 만족,"편하다, 연출, 가능하다, 잡다, 만족, 확실하다, 스타일"
배리 굿 에 뻐요 스트로베리 굿 킹왕짱 제네럴 굿 우주,"스트로베리, 제네럴, 배리, 우주, 킹왕짱"
지금 계절이 딱 입기 좋은 바지네요 기장감도 좋고 통도 와이드 하게 좋아요,"기장 감다, 와이드, 바지, 통, 지금"
길이는 적당한 거 같아 요 두께가 사계절 다 입기는 힘들 거 같아요,"적당하다, 길이, 힘들다, 사계절, 두께"
딱 원하는 핏과 느낌 확실히 두께감이 좀 있어서 여름에는 더울 거 같긴 한데 이 제 가을이니까 딱 좋을 거 같아 오 겨울까지도 입을 수 있을 구같네요,"확실하다, 원하다, 여름, 덥다, 핏"
캠핑갈 때나 입으려고 샀어요 조씁니돠 핀턱이 쁘다고 언니가 탐내서 모른 체했습니당,"조씁니돠, 캠 핑갈, 언니, 핀턱, 모르다, 체 니당다, 쁘다"
생각보다 통이 많이 큰데 그만큼 더 예쁜 것 같아 요 이리저리 다 예쁜 바지,"통, 바지, 크다"
해서 좋아요 허리 클까봐 걱정했는데 허리도 꽉 조여줘서 좋아요,"조이다, 허리, 허리, 크다, 걱정"
살까 살까 엄청 고민하다가 샀는데 딱 적절한 것 같아 요 밑 위 통이 좀 커서 앉아 있을 때 좀 민망하지만 옷은 예쁩미다,"민망하다, 적절하다, 고민, 통, 커서, 밉다, 앉다"
이렇게 통 넓은 와이드는 처음 입어봐서 어색하지만 이쁜 거 같아요,"입어보다, 어색하다, 와이드, 처음, 넓다"
지금 같은 여름엔 무리지만 가을 겨울 봄엔 아주 활용 잘 할 녀석이 구 핏 또한 펑하고 각 잡힌 아주 매력적인 녀석입니다,"매력, 녀석, 녀석, 펑, 무리, 잡히다, 가을, 여름, 겨울"
밑위가 좀 생각보다 길어서 올려 입을 려고 하니 너무 이 상해서 허리 라인에 맞춰서 입으니 진짜 핏 너무 이쁘게 떨어지더라구 요 생각보다 얇기도 엄청 안 두꺼워서 한 여름 빼곤 왠만 하면 입을 꺼 같아 요 편하기도 엄청 편하구요,"편하다, 상해, 편하다, 올리다"
하체 커버 때문에 좀 신경 써서 바지를 입는데 허리 사이즈도 딱 적당하고 허벅지 부분이 너무 펑퍼짐하지도 않아서 넘 만족해 여,"펑퍼짐하다, 적당하다, 신경, 허벅지, 만족하다, 사이즈, 바지, 커버, 허리"
스타일리쉬한데 두꺼워서 요즘 낮에 한 도 올라가면 더워요,"덥다, 올라가다, 스타일리쉬, 두껍다, 낮"
일부러 크게 입으려고 좀 크게 샀는데 딱 원하는 핏 나왔네요 벌룬 핏이다 보니 바지 하나만으로도 포인트가 되는 거깉아요 퀄리티나 핏 색감 모두 다 맘에 들어 요 감사합니다,"퀄리 티나, 하나, 원하다, 일부러, 벌룬"
전신 거울을 못 찾겠어서 동네 공중 화장실에서 찍어봤습니다 옷 너무 맘에 듦 얇아서 초여름까진 입을 듯,"화장실, 공중, 거울, 전신, 동네, 초여름, 찾다"
편하게 입고 다니기 정말 좋아요 기장도 딱 제가 원하는 기장이었어요,"원하다, 기장, 편하다, 기장"
핀턱이 벨트 쪽부터 잡히는 게 아니라 좀 더 아래 잡혀서 시작해서 핏이 더 잘 나오는 느낌이에요,"잡히다, 잡히다, 시작, 핀턱, 아니다, 나오다, 아래, 핏, 쪽"
조금 얇아요 그래도 와이드해서 편하네요 핀 탁 디테일도 마음에 들어요,"와이드, 디테 일도, 편하다, 얇다"
바지 핏이 하이 좋아요 꾸안 꾸여야 하는데 제가 입으니 안 꾸네요,"하이, 바지, 핏, 꾸다 여야, 꾸다, 꾸다"
후리후리한 느낌도 좋고 집 앞에 마실 나갈 때 입는 룩으로도 좋네요,"룩, 후리 후리, 말다, 앞"
한복판에서 흑형들이랑 컨츄리힙합 듣는 느낌을 줌 아 방금 흑형 한 태 조던 받음,"컨츄리 힙합, 흑형, 복판, 흑형, 조던, 방금, 받다, 듣다"
이렇게 통 넓은 건 처음인데 편하게 꾸안꾸로도 입기 이쁜 거 같네요,"편하다, 처음, 넓다, 꾸다 꾸다"
에궁 넘오 예뻐요 핏도 예쁘고 걍 좋은데 여재질 좋아요 오옹,"옹, 재질, 에궁, 넘다, 핏"
맨날 입는 거 같아 요 핏도 이 쁘고 편해서 손이 맨날 가는 둣,"가다, 손, 편하다, 핏"
사이즈 너무 젛아요 편하게 입으려고 샀습니다,"편하다, 사이즈, 젛아"
진짜 인터넷으로 바지 안사는 데 여기 제가 담달애 한번 더 살게요 진짜 너무 진짜 너무 진짜 너무 맘에 듭니다 강 추 제가 원래 몸이 얇은 게 콤플렉스인데 너무 좋아요 아무 옷에 다 잘 어울려요,"어울리다, 담달애, 살다, 원래, 듭니, 몸"
진짜 진짜 꼭 사야 됩니다 너무 만족 하고 있어요 어디에 입어 두 다 소화 쌉 가능합니다,"가능하다, 만족, 소화, 되다"
저는 바지 정도 입는 사이즈 여자인데 남자 바지사서 골반에 걸쳐 길게 입으려고 아예 으로 구매했는데요 제가 가진 여성용 스웻팬츠보다 더 허리가 쪼여 요 이게 애초에 사이즈가 작게 나온 건지 고무줄의 힘이 너무 좋아서 쪼이는 건지 모르겠는데 입고 나면 자국 남아 요 주변에 남자분도 저랑 같은 거 구매하셨는데 그분도 되게 작대요 참고하시길 그리고 소재는 하고 힘이 좋아요 흐르는  느낌이 아니라 각 잘 서는 느낌 허리땜에 당황했지만 다른 부분은 맘에 들어요,"성용, 고무줄, 바지 사서, 걸치다, 사이즈, 사이즈, 건지다, 여자, 참고"
벌룬 느낌으로 너무 예쁩니다 그리고 다른 스웻팬츠보다 부드러워요 근데 조금 아쉬운 점은 오른쪽 다리 기장이 더 기네요하지만 크게 신경이지 않습니다 많이 파세오,"신경, 기장, 기네 요하, 벌룬, 부드럽다, 다리, 점, 파다"
평소 허벅지가 좀 있는 편이라 기 장 허벅지 찾고 있었는데 기장이 생각보다 길고 허벅지 통도 큼 다음에 구매할 때에는 사이즈 한 번 구매해 보고 싶음 아 저 여자 임 다들 남자분이 구매하시길래 약간 고민했지만 나름 만족해요,"만족하다, 허벅지, 허벅지, 사이즈, 기장, 남자, 여자"
편하고 좋습니다 길이가 좀 짧긴 하지만 괜찮아용,"편하다, 길이, 짧다"
바지 핏이 진짜 예쁘게 나와서 너무 좋아요 두깨도 두꺼워서 좋아요,"나오다, 바지, 두껍다, 깨, 핏"
진짜 와이드 핏 최고 색감 최고 원하던 아이템을 저렴한 가격에 얻어서 행복하네요,"행복하다, 저렴하다, 아이템, 가격, 원하다, 와이드, 색감, 최고, 얻다"
와이드한 거 찾고 있었는데 길이도 딱이고 좋아요 기 모는 아닌 거 같지만 도 톰하고 안에 레깅스 입고 입으면 될 꺼 같아용,"레깅스, 와이드, 길이, 톰, 아니다, 찾다"
진짜 최고 완전 펑퍼짐한 게 너무 예뿌고 힙해요 제 최애 바지 등 극 입고 너무 만족스러워서 여름 버전도 바로 구매 했어요,"펑퍼짐하다, 만족스럽다, 힙해, 버전, 바지"
후반 초반 분들 제발 사 세요 정말 핏 개 이 쁘게 나와요,"나오다, 초반, 제발, 후반"
옙보요 고민 많이 했는데 사길 잘한 거 같아 요 핏이 일단 너무 예쁘고 재질이 도 톰해서 좋아요 여기저기 다 잘 어울리고 굿,"여기저기, 어울리다, 재질, 고민, 톰해, 자다"
아 진짜 개이 쁘고 제 교복이에요 진짜 제로는 바지 핏을 맛 깔나게 뽑아내는 거 같아요,"교복, 개다, 제로, 바지, 핏, 뽑다, 깔다"
제가 너무 잘 입고 있어서 친구 선물로 보내줬어요 덩치가 있는 친구가 로 보내줬는데 너무 편하대요 세탁 시 수축 이슈 말들이 많아서 저는 깨끗하게 입고 최대한 세탁 잘 안 하려는 편이라 오래 입어도 큰 차이 없더라구요 와이드 스웻팬츠 중에 핏 퀄 가성비 모두 최고 색 별로 가지 있는데 잘 입고 있습니다 사진은 친구 착샷이 없어서 제 착샷으로 대신 했습니다  와이드 한 핏감 선호하시면서 스웻팬츠가 없다 무조건 데려오세요,"선호, 덩 치가, 와이드, 무조건, 사진, 편하다 대요, 말, 친구"
핏이 너무 이쁜 바지입니다 핏은 스웻 팬츠임에도 턱이 들어가 있어서 풍부하게 잘 빠졌습니다 무난한 아이템 속 엣지라고 할까요 자주 손이 갈 것 같아 요 저랑 비슷한 체형이면 는 딱 맞는 핏일 것 같고 가 이 쁜 와이드 핏입니 당 소재 부드럽습니다 사계절용으로 입으려면 아무 옵션 선택 없이 구매하시는 걸 추천 드립니다 딱 적당한 두께라 여름에는 조금 더울 것 같 긴 하지만 그래도 입고 다닐 것 같아 요 아쉬운 점은 끈 두께가 좀 두꺼워서 빼서 입기도 애매하고 넣어 입으면 불편하고 그러네요 이것 빼면 아주 만족하는 제품입니다,"부드럽다, 적당하다, 바지, 만족하다, 제품, 와이드, 애매하다, 불편하다"
키가 이고 으로 마른 체형인데 아들이 와이드 핏 그레이 팬츠를 좋아해서 재주문했네요 무게감도 가볍고 허리에 끈이 있어서 마른 체형한테는 딱 좋네요 통바지 와이드 핏이 고 라지 사이즈라 말라보이지가 않아서 좋아 요 세택 후 색상도 변하지 않고 재질도 면이라 편하네요 경량 패딩에 후드 티셔츠 입고 그레이 팬츠 입으니까 이쁘네요,"말라보 이지, 변하다, 와이드, 무게 감다, 색상, 체형 늘다, 사이즈, 마르다, 아들"
인터넷 설명 페이지와 후기에서 본 모습 그대로 입니다 너무 어둡지 않고 밝지도 않은 좀 더 밝은 느낌이 긴 인데 딱 좋은 색상 입니다 특히 원턱 잡힌 게 두껍게 잡아 놓아서 너 무너무너무 이 뻐요 이 거 입고 다니면 사람들이 바지 한 번씩 보는 거 같아 요 생각보다 커서 제 스펙이신 분들 시켜도 좋고 저는 시켰어도 허벅지 이 뻤을 것 같아 요 다만 허리 에서 이신 분들은 하면 작을 수도  은 딱 이구요 나중에 동일 사이즈 다른 색상도 사보고 싶네요 평상시와 운동할 때 입을까 합니다 아 그리고 남자분들 원턱땜에 중앙일 두근 조심 좀 작은 속옷 입으면 괜찮아질 것 같습니다,"무, 어둡다, 색상, 평상시, 운동, 허벅지, 색상"
전 인데 입으면 좀 길긴 해요 근데 딱 예쁘게 입을 수 있는 길이에 요 제 동생은 인데 입으면 길이가 안 끌리고 딱 맞네요 통은 되게 큰데 그게 이런 바지의 포인트인 거 같아서 좋아요 완전 편하구 근데 좀 다리 짧고 해 보이긴 함 그래 두 예뿌니까 봐줌 다음에 다른 색으로도 재구매 의사 퍼,"바지, 동생, 편하다, 의사, 보이다, 재다, 포인트"
고딩 아들이 와이드 팬츠를 입고 싶다고 해서 평상시에는 사이즈로 주문하다가 이번에는 좀 더 여유 있는 사이즈를 주문해 봤어요 색상은 화면하고 같고 착용감이 너무 편하다고 하네요 길이도 길고 허리도 밴드 타입이라서 허리도 편하다고 해요와이드 팬츠라서 말라보이지도 않고 핏이 이 뻐 보였어요 외출 시에도 입어도 괜찮고 후드 티셔츠에 패딩 입으니까 잘 어울렸어요,"와이드, 화면, 주문, 와이드, 편하다, 착용, 색상, 말라보, 팬츠, 주문"
사이즈는 제가 키가 작은 편이여서 로 시켰는데 딱 기 장 수선할 필요 없이 밑단 부분에서 예쁘게 브레이크가 걸립니 다 배 부분을 살짝 걱정했는데 고무링이여서 문제 없었습니다 제로 스웻팬츠여서 그런지 품질도 좋았습니다,"고무 링, 편이, 그렇다, 부분, 수선하다, 사이즈, 걸리다, 브레이크, 품질, 문제"
키가 큰 편이라 긴 바지가 없어서 정말 고민하다가 구매했습니다 저한테도 끌리는 바지는 처음이여서 너무 만족해요 돌고 돌아 정착했어요 편하고 무릎도 잘 안 늘어나 요 검정색도 구매하려 구요,"만족하다, 처음, 검정색, 고민, 테, 편하다, 바지, 바지"
전에는 두꺼웠는데 소재가 달라졌는지 엄청 얇아졌네요 그거 예상하고 샀는데 아쉬워요,"소재, 전, 그거, 얇다, 아쉽다, 두껍다, 달라지다, 예상"
사고 후기 보면서 너무 클까봐 걱정했는데 핏 아주 굳 교복이 되어 버렸어요 키 작으신 분들도 충분히 예쁜 핏 나와 요 전 블랙 구매하러 갑니다,"충분하다, 교복, 작다, 사고, 가다, 분"
데일리로 자주 입는 바지입니다 하고 핏감 생각보다 괜찮아요 골반 때문에 한껏 올려 입는데 허리에 착 달라붙어서 그런지 아주 죠습니다,"바지, 습니, 그렇다, 허리, 올리다"
지퍼백에 한 번 더 포장 돼서 좋아요 길이 감 적당하고 와이드 하니 괜찮네요 손 많이 갈 거 같아요,"적당하다, 지퍼, 와이드, 포장, 길이, 돼다"
제로 버뮤다 팬츠 사면서 같이 구입하게 되었습니다 길이는 길지만 밑 위가 하게 나와서 올려입을 수 있어 좋습니다 원턱 디테일도 있어 허벅지 두꺼우신 분들도 하게 입으 실수 있습니다,"올리다, 디테 일도, 사면, 허벅지, 길, 버뮤다, 실수, 팬츠"
작년에 검정 회색 사고 교복 마냥 입고 다니다 보니 회색이 너무 더러워지고 수축이 좀 있어서 새로 하나 또 샀습니다 그만큼 이 쁘고 편하고 미쳤어요 짱 입니다,"작년, 더러워지다, 수축, 하나, 검정"
여러 와이드 스웨트 팬츠들 중에 제로 바지가 가장 탑티어인 것 같아 요 항상 만족스러워요 굿잡,"탑 티어, 만족스럽다, 팬츠, 항상, 여러, 가장, 중, 바지, 와이드, 제로"
역시 제로 트레이닝 바지는 믿고 사네요 가격도 저렴해요,"저렴하다, 트레이닝, 가격, 바지, 제로, 믿다"
사이즈 길이는 상당히 길고 여 허리는 밴딩이 꽉 잡아줘서 상관 없숨다 근데 건조기 돌리니까 딱 맞아서 은 듯 염 보풀이 살짝 일어나는데 여름에 입기엔 두꺼운 감이 없지 않아 있지만 입을 망 해엄,"일어나다, 길이, 밴딩, 허리, 사이즈, 상당하다, 건조기, 잡다"
인 저에겐 너무 길어서 수선해서 입고 있구 여 여름이라 덥지만 긴 바지는 포기 못하는 전 잘 입고 다니고 있어 요저랑 비슷한 체형이 신 분들에겐 허리가 너무 딱 맞으실 것 같아 요 바지 통이 엄청 커서 은 무리 일 것 같숨 다 장마철엔 입지 마세요 다 젖어요 그래도 완전 만족합니다,"만족하다, 수선하다, 덥다, 장마철, 바지, 입지"
작년에도 샀던 제로 올해도 또 사지만 살 때마다 후회 없네요,"작년, 사지, 올해, 제로, 후회, 없다"
생각보다 더 두꺼웠어요 무릎도 막 입으시면 빨리 늘어나 용 그리고 상의를 긴 걸 입으시면 다리가 짧아 보이더라고 요 그래서 이 옷 입을 땐 항상 크롭 입 여 허리을 잘 잡아줘서 되게 얇아 보,"상의, 보이, 잡다, 허다, 크롭, 항상"
바지 통도 아주 넓고 길이도 아주 깁니다 저는 바지 허리단을 배까지 올려서 입고 있어요 아마 빨면 많이 줄 거라 크게 문제 되지는 않을 듯 합니다,"허리 단, 길이, 바지, 올리다"
사이즈가 너무 컸어요 오버핏 좋아하시는 분들에게 추천,"추천, 사이즈, 분, 크다, 좋아하다, 오버핏"
길이랑 핏이 딱 제가 원한 느낍 빨래해도 안 줄어들어서 좋아요,"길이, 줄어들다, 원한, 핏, 빨래, 느끼다"
길이가 길 거라고는 예상했는데 생각보다 통이 많이 커요 그래도 잘 입고 다닐 거 같습니다,"길이, 크다, 통, 예상"
가족별로 다 구입 사이즈 편하고 핏도 이 쁘고 천도 좋네요 미듐미듐스몰 사실 분들 사이즈 참고하세요 잘 입을께요,"미듐미듐 스몰, 가족 별로, 편하다, 참고, 사이즈, 사실, 천도, 핏"
니트랑 입어도 이 쁘고 후드 티랑 입어도 이 뻐요 짱,"니트, 티, 후드"
생각보다 통이 크긴 한데 이 뻐요 기장땜시 사이즈 업 하긴 했는데 겐춘합니다,"겐춘합니, 사이즈, 통, 크다, 기장 땜시"
무난하게 입을 수 있는 바지입니다 플리츠 디테일이 좋네요,"바지, 디테 일이, 리츠"
생각보다 많이 컸고 원턱 주름이 생각보다 많이 연해서 만원 가까이 할 정도는 아니지 않나,"연하다, 턱, 만원, 아니다, 주름, 크다"
개이 뻐요 유명한 이유를 알 것 같아 요 제가 딱 원하던 핏이라 너무 맘에 들어 요 겨울에 이 거만 주구장 창 입을 것 같아요,"유명하다, 이유, 구장, 원하다, 겨울, 개다, 거만"
사이즈도 잘 맞고 괜찮네요 오래 입을 수 있을 거 같아요,"사이즈, 맞다"
블프 할인할 때 저렴하게 구매해서 잘 입고 다닐 거 같아요,"저렴하다, 할인, 블프"
친구 생일 선물로 다시 구매했는데 친구가 좋아하네요,"생일, 선물, 친구, 친구, 다시, 좋아하다"
일반 제품 구매해서 입어보고 마음에 들어서 기 모도 구매했는데 아무래도 기 모는 세탁 후 수축이 있을 거 같아 사이즈로 교환했습니다 생각보다 길이나 품은 와 차이가 많이 없었고 허리는 오히려 약간 해서 훨씬 편하게 착용이 되네요 사이즈 교환하길 매우 잘한 듯 올 겨울 교복이 될 듯합니다,"교환, 착용, 수축, 입어보다, 차이, 사이즈, 사이즈"
디자인도 심플하고 색감도 좋고 재질도 좋아서 교복처럼 입고 다녀요,"심플, 교복, 디자인, 재질, 색감"
와 저의 교복 템이 되어 버렸습니다 다리가 긴 편이라서 긴 와이드 팬츠가 필요했는데 길이도 너무 좋구요 검정색도 구매 예정입니다,"검정색, 편이, 팬츠, 와이드, 길이, 교복, 다리"
제 애착 바지 입니다 엄청 편하고 예뻐요 사이즈 키워서 또 샀어요 다음에는 흰색 사려 구요,"키우다, 편하다, 사이즈, 흰색, 애착, 바지"
갔다가 로 왔는데 저한텐 가 딱 맞네용 잘 입고 있습니당,"니당다, 오다, 맞다, 가다"
바지 너무 마음에 들고 핏이 이 뻐서 좋은 것 같아요,"바지, 핏"
이 뻐요 와이드한 핏이 구 여 통이 커서 너무 편해요 두께감은 좀 있어요,"와이드, 편하다, 통, 커서, 핏, 두께 감다"
아주 야무집니다 입어보고 눈물을 흘릴 뻔 했네요,"입어보다, 눈물, 흘리다, 야무지다"
하체 굵은 편인데도 체형 보정 좋아요 마감도 좋습니다,"펴다, 보정, 체형, 마감, 하체, 굵다"
커요 그냥 겁나 커 요 바지가 하트 모양이 되고 똥 싼 바지 느낌나요 이 바지는 마르고 키 큰 사람용 사신다면 그냥 일자로 떨어지는 거 사세요 후회 합니다 그리고 딱 겨울 한철용이라 초가을에 입기에는 더워 죽어요,"한철 용이, 크다, 죽다, 살다, 바지, 마르고, 사람, 바지"
언제든지 편하게 입을 수 있고 투턱이라 너무 이 뻐요,"편하다, 투턱"
우선 통이 엄청 넓구 허리는 하고 길이는 좀 길어요 그리고 질이 좋아서 만족해요,"만족하다, 허리, 길이, 통, 질"
아니 솔직히 제로 스웻팬츠 너무 많이 입기도 하고 너무 허벌핏 나오지 않을까 고민만 년 하다가 그냥 질러봤는데 진짜 후회되네요 이걸 년을 못 입었네 고 온 세탁 하고 입으니까 어으 립니다 핏도 맛도 리고 재질도 괜찮고 일단 가격대가 가성비 재구매 의사,"나오다, 고민, 립니, 가격 대가, 아니다, 의사, 걸"
데일리로 입기에 안성맞춤인 핏과 느낌입니다 가을템으로 정말 예쁘고 입기 좋아용,"가을, 일리, 핏, 안성맞춤"
두 번째 사는 겁니다 말해 뭐 해 너무 편하고 범용성 굳,"겁니다, 말, 살다, 범용, 편하다"
여름에 입기도 두껍지 않고 좋은 거 같아 요 편하게 입 기 좋습니다,"편하다, 여름, 두껍다"
인생 바지입니다 너무 예뻐요 매일 입고 싶을 만큼 이에요,"인생, 매일, 바지, 싶다"
통이 많이 넓지만 핏이 잘 빠졌어요 원단도 괜찮고 편해요,"원단, 통, 편하다, 핏, 빠지다, 넓다"
완전이쁩니다 특히 턱잡힌 게 너무 좋네요 꼭 사세옹,"턱 잡히다, 옹"
여름용이 긴 한데 늦여름이나 가을 넘어가는 시즌에 입어야 헐 것 같아 요 한 여름에 입기엔 조금 두꺼워요 저랑 스펙 비슷하신 분들한테 강력 추천 핏 예쁘고 짱 편함,"여름 용이, 분, 시즌, 강력, 편하다, 여름, 추천, 넘어가다"
제 키에 곱 한번 이 쁘게 지 고 전투복으로 입을 수 있습니다 고민마시고 지르세요,"전투복, 고민 말다, 지르다, 한번, 키"
생각보다 길고 편하게 입기 좋은 것 같아요 여름용,"여름, 편하다, 길다"
정말 좋습니다 편해 요 근데 여름에 입기에는 조금 더운 듯해요,"편하다, 여름, 덥다"
한여름 현재 낮 시경 제로 팬츠를 입고 밖으로 외출해 보았습니다 여름용인데 많이 하고 입고 있기 힘듬 한 여름에는 해가지고 어두워져 서늘 해졌을 때는 입을 수 있겠지만 밖의 외출 시 온도에서는 불가능 에어컨이 틀어져 있는 실 내에서만 착용이 가능할 듯 여름 지나 가을부터 편하게 입으려고 요 사이즈 치고는 기장감이 엄청 긴 편입니다 저와 비슷한 신체 조건이 신분께 사이즈  추천 드립니다,"온도, 현재, 시경, 불가능, 사이즈, 어두워지다, 가능하다, 조건, 편입"
핏이 확실히 예쁜 것 같아 요 너무 잘 입고 있습니다,"확실하다, 핏"
통이 크고 자유롭습니다 핏도 되게 좋아서 아무렇게 스타일링 하기 좋습니다,"스타 일링, 자유롭다, 통, 크다, 핏, 아무렇다"
거의 무슨 교복 마냥 입고 있음 항아리 핏 같기도 하지만 넘 예뻥,"항아리, 교복, 뻥, 마냥"
핏도 이 쁘고 색도 너무 너무 이 뻐요 잘 입고 다녀요,"색도, 핏"
재질도 너무 좋고 얇아서 좋아요 핏도 완전 대 박 바지는 크게 입는 편이라서 저한테 딱 좋았구요 역시 바지는 제로,"편이, 재질, 바지, 제로, 크게"
바지 너무 편하고 이쁩니다 지인 추천으로 사게 됐는데 다른 바지들에 비해 기장감도 길고 허리에 밴드가 있어 너무 좋았습니다,"추천, 기장 감다, 바지, 편하다, 허리, 길다, 비다, 바지, 밴드"
제가 요즘 제일 열심히 매일 입고 있는 바지입니다 꼭 사세요 후회 안 해요,"바지, 매일, 제일"
짱 예 빨래 함 돌리고 나니까 짧아졌긴 한데 다리가 길어졌다 생각하고 입는 중 조아,"돌리다, 다리, 짧아지다, 빨래, 길어지다"
기장이 살짝 길어서 신발에 약간씩 밟히는데 허리를 좀 올려입으면 딱 적당한 기 장감이 나타나요,"올리다, 기장, 적당하다, 허리, 장감, 신발, 나타나다"
허리는 진짜 딱 맞았는데 생각했던 거보다 허벅지가 많이 부해 보이는 핏인데 그래도 너무 맘에 들어서 요즘 교복처럼 입고 다녀요,"허리, 들어서다, 보이다, 허벅지, 교복"
핏도 좋지만 너무 편해서 입을 거 없는 날에 무조건 이 거 입고 가요,"편하다, 무조건, 가요, 날, 핏, 없다"
진짜 꼭 사세요 두 번 사세요 진짜 꼭 사세요 두 번 사세요,
친구가 추천해줘서 샀는데 핏 좋구 여 마감도 그럭저럭 봐줄 만하네 여 허리 이시면 사이즈 가시면 좋을 거 같습니다,"추천 해주다, 시, 가시, 사이즈, 허리, 친구, 마감, 만하"
사람들이 많이 사는 옷은 다 이유가 있는 법 좋아요,"사람, 살다, 이유"
흐물흐물 바지가 너무 편함 핏도 잘 빠진 듯 맨날 입어요 요즘,"흐물흐물, 편하다, 바지, 핏, 빠지다"
검정색 샀는데 이 뻐서 회색도 샀어용 맘에 들어옹,"검정색, 옹, 회색"
진짜 이 뻐요 맘에 들어 요 최고 최공 저한테 살짝 길긴 한데 그래도 너무 이 뻐여,"길다, 최공, 최고"
일단 진짜 커요 길어서 좋긴 한데 너어무 오버하게 크다 보니까 사람이 부해 보인 달깡 차라리 상하의 둘 다 오버 오버하게 입는 게 더 힙해 보이고 이 쁠 것 같아 요 아 그리 구 거의 안끌리게 입을 라면 명치까지 올려 입어야 돼 요 잘 매치해서 입어볼 게욤,"매치, 입어보다, 크다, 상하, 오버, 무, 보이"
키 에 키로 사이즈 입니다 핏이 너무 마음에 들고 색감 또한 상품 사진과 똑같아 요 원단이 부드럽고 두껍지 않아 착용감이 정말 편하고 초여름까지는 무난하게 입을 수 있을 것 같아 요 특히 허리조이는 줄이 안쪽에 있어서 입었을 때 줄이 달랑 달랑 거리지 않고 깔끔해요,"사진, 착용, 허리 조이다, 사이즈, 거리, 원단"
역시 제로 핏 대박 입니 당 꾸안꾸 느낌 내고 싶으신 분은 이 바지 꼭 사세요 강추드려요,"강추 드리다, 바지, 내다, 대박, 제로, 분, 싶다"
처음 입었을 땐 너무 큰 거 아닌가 했는데 아니었네요 이 큰 느낌이 이쁜 거였네요 왜 스웻 팬츠는 제로인지 알 거 같아 요 너무 이쁩니다,"아니다, 팬츠, 처음, 제로, 아니다"
재질이 굉장히 부드럽고 두툼하지만 가을이나 초 봄에 입 기 딱 좋아요 핀턱으로 핏을 잡아줘서 후즐근한 추리닝 핏이 아니고 딱 잡아주니까 아 방하면서도 굉장히 이 뻐요,"방, 툼, 재질, 아니다, 잡다, 가을, 추리 닝, 핀턱, 부드럽다, 후즐"
입을수록 괜찮은 바지라는 생각이 드네요 후회 안 합니다,"바지, 후회"
원핀턱 너무 귀욥지 않나요 회색 팬츠 찾다가 여러 개랑 비교하고 산 건데 완전 만족 제로 너 백 프로 해,"핀턱, 비교, 여러, 개, 만족, 팬츠, 제로"
제 키에 기장이 딱 바닥에 닿습니다 정도 이 하 분까지 사시 면 될 거 같고 운동해서 허벅지가 두꺼운데 이건 낄 걱정할 필요도 없을 정도로 넓습니다 대 만족입니다,"만족, 운동, 걱정, 기장, 허벅지, 이건, 필요, 사시"
최곱니다 이제까지 왜 이걸 안 샀나하네요 편하고 꾸안꾸 와이드 팬츠로 입기 적니다,"편하다, 팬츠, 걸, 와이드, 적다, 최 곱다, 이제, 꾸다 꾸다"
핏이 완전 맘에 들어 요 키가 작아서 기 장 수선 했는데 건조기 돌리니까 줄어들어서 이젠 기장이 댕 강 딸려오네요,"줄어들다, 기장, 건조기, 작다, 젠, 수선, 키"
너무 만족스럽게 착용해서 하나 더 구매했는데 새로 산 제품이 조금 더 진 한 색감이 네용 협찬 제품 포함,"만족, 착용, 색감, 협찬, 제품, 새롭다, 포함"
생각보다 합니다 부모님이 보시고 무슨 도 복바지를 샀냐고 하시네요,"복 바지, 부모님, 보시"
처음엔 통이 너무 커서 어색했는데 한 번 세탁하니 길이나 통이 줄어들어 제 기준 핏이 더 좋아졌네요,"줄어들다, 커서, 통, 처음, 세탁, 길이, 기준, 핏, 좋아지다"
프리 사이즈라 기장이 확실히 길어요 그러나 배꼽 위까지 끌어올리거나 허리 한 단 접어 입으면 그나마 조절이 돼서 곱창지는 정도를 조절할 수 있다 보니까 좋아요 통도 넓고 와이드 핏에 익숙하신 분은 프리 사이즈나 라지도 추천 드려요 꼭 통이 큰 건 감안하시길 바랍니다,"곱창, 익숙하다, 감안, 확실하다, 조절, 추천, 조절, 접다, 기장"
와이드하게 신발 덮어서 완전 예쁜 거 같아 요 추청해요,"추 청해, 와이드, 신발, 덮어서"
바지 이쁘고 마음에 듭니다 통은 생각보단 큽니다,"크다, 듭니, 통, 바지"
