Review,Processed_Review,keyword
- 디자인: 빈티지한 체크셔츠를 찾고 있던 중 파르티멘토 체크셔츠를 보고 정말 마음에 들었습니다. 일단 여름에 입기에 충분한 얇은재질에 부드럽고 원단에서 오는 빈티지한 느낌 + 체크가 정말 이쁘게 나와서 올해 여름과 너무 잘 어울립니다. 팔 소매부분에 고정할 수 있는 단추가 있어서 편안하게 소매를 접어서 올릴 수 있어서 편안합니다.  - 품질: 마감이 정말 깔끔하게 잘 되어 있고 재질이 부드러워서 부담없이 입기에 좋습니다.  - 사이즈: 너무 오버핏한 셔츠는 부담스럽고 별로 이뻐보이지 않아서 최근 셔츠를 살 때 신중하게 고르는 편인데 이건 정말 제가 찾던 오버핏이네요. 어느정도 어깨부분에 감기는 느낌으로 핏을 챙겨가면서 허리부분은 적당히 공간이 생기면서 만들어지는 오버핏이라서 정말 자주 입고 바다와 너무 잘 어울리네요.  - 결론: 가격대비 너무 이쁜 셔츠라서 이건 완전 추천드립니다.,디자인 빈티지한 체크 셔츠를 찾고 있던 중 바르티 멘토 체크 셔츠를 보고 정말 마음에 들었습니다 일단 여름에 입기에 충분한 얇은 재질에 부드럽고 원단에서 오는 빈티지한 느낌 체크가 정말 이쁘게 나와서 올해 여름과 너무 잘 어울립니다 팔 소매 부분에 고정할 수 있는 단추가 있어서 편안하게 소매를 접어서 올릴 수 있어서 편안합니다 품질 마감이 정말 깔끔하게 잘 되어 있고 재질이 부드러워서 부담 없이 입기에 좋습니다 사이즈 너무 오버 핍한 셔츠는 부담스럽고 별로 이뻐 보이지 않아서 최근 셔츠를 살 때 신중하게 고르는 편인데 이건 정말 제가 찾던 온 버핏이네요 어느 정도 어깨 부분에 감기는 느낌으로 핏을 챙겨가면서 허리 부분은 적당히 공간이 생기면서 만들어지는 온 버핏이라서 정말 자주 입고 바다와 너무 잘 어울리네요 결론 가격 대비 너무 이쁜 셔츠라서 이건 완전 추천드립니다,"셔츠, 부분, 편안하다, 이건, 체크, 부드럽다, 빈티, 찾다, 버핏, 어울리다"
소재가 얇고 흐물흐물 거려서(?) 빈티지함을 더욱 연출해 줍니다! 177cm 65kg에 M사이즈 피팅해보니 과한 오버핏이 아닌 적당한 오버핏에 적당히 떨어지는 기장감이 나옵니다 소매도 롤업 할 수 있는 단추가 있어서 여러 실루엣 연출할 수 있을 것 같습니다,소재가 얇고 흐물흐물 거려서 빈티지함을 더욱 연출해 줍니다 cm kg에 M사이즈 피팅 해보니 과한 온 버핏이 아닌 적당한 온 버핏에 적당히 떨어지는 기장감이 나옵니다 소매도 롤업 할 수 있는 단추가 있어서 여러 실루엣 연출할 수 있을 것 같습니다,"연출, 버핏, 적당하다, kg, 실루엣, 줍다, cm, 피팅, 거려, 더욱"
소매부분에 접을 수 있는 포인트도 있고 얇아서 여름에 입기 너무 좋아요!! ,소매 부분에 접을 수 있는 포인트도 있고 얇아서 여름에 입기 너무 좋아요,"포인트, 부분, 소매, 얇다, 여름"
아주시원합니다 자연스런 주름이 멋스럽고 오버핏으로 입다가 갑자기 더워진 어제는 소매를 홀업해서 더욱 시원하게 입었어요 요즘 유행하는 버뮤다팬츠에 매치하니 힙한 느낌 입니다!,아주 시원합니다 자연스러운 주름이 멋스럽고 온 버핏으로 입다가 갑자기 더워진 어제는 소매를 홀 엄해서 더욱 시원하게 입었어요 요즘 유행하는 버뮤다팬츠에 매치하니 힙한 느낌입니다,"더워지다, 갑자기, 엄해, 어제, 팬츠, 스럽다, 더욱, 유행, 버뮤다, 자연스럽다"
여름에 입기 진짜 좋을 것 같아요 하늘하늘하고 소재도 시원하네요 근데 다만 실밥들이 너무 많이 나와요,여름에 입기 진짜 좋을 것 같아요 하늘하늘하고 소재도 시원하네요 근데 다만 실밥들이 너무 많이 나와요,"하늘하늘하다, 실밥, 나오다, 근데, 소재, 시원하다, 여름"
하늘하늘하고 시원한 원단이라서 너무 편하고 툭걸치고 나갈 때 이 제품만 입는것 같아요 강력 추천합니다.,하늘하늘하고 시원한 원단이라서 너무 편하고 툭 걸치고 나갈 때 이 제품만 입는 것 같아요 강력 추천합니다,"강력, 치고, 하늘하늘하다, 제품, 원단, 추천, 편하다, 시원하다"
진짜 아무데나 걸쳐입어도 이쁘고 좋을거같아요,진짜 아무 데나 걸쳐 입어도 이쁘고 좋을 거 같아요,걸치다
여름 아이템으로 구매 했는데 이쁜거 같습니다! 데일리로 입기에도 너무 이쁘고 만족스럽네요! 시원 굿굿,여름 아이템으로 구매했는데 이쁜 거 같습니다 데일리로 입기에도 너무 이쁘고 만족스럽네요 시원 굿굿,"시원, 데일리, 굿굿, 아이템, 만족스럽다, 여름"
파르티멘토 재질 디자인 이런 취지는 좋은데 그냥 조금 더 비싸게 팔고 재질이나 디테일 더 챙기면 좋겠엉,바르티 멘토 재질 디자인 이런 취지는 좋은데 그냥 조금 더 비싸게 팔고 재질이나 디테일 더 챙기면 좋겠어,"팔고, 취지, 비싸다, 재질, 챙기다, 디테일, 이렇다, 바르다, 멘토, 이나"
"천이 흐르는 천이라서, 어깨선이 각져있지 않고 흘러내리는 스타일이에요! 여름에 약간 더울것같은 소재고 색은 어두운편이에요! 옷은 엄청 이쁨~~~!!",천이 흐르는 천이라서 어깨선이 각져있지 않고 흘러내리는 스타일이에요 여름에 약간 더울 것 같은 소재로 색은 어두운 편이에요 옷은 엄청 이쁨,"천이, 흐르다, 흘러내리다, 지다, 두운, 어깨, 편이, 라서, 스타일, 이에요"
반팔 셔츠 찾다가 팔 포인트 보고 바로 샀는데 휘뚜루도 좋고 스타일링도 쉬워요 가격도 싸고 배송도 빠름,반팔 셔츠 찾다가 팔 포인트 보고 바로 샀는데 휘뚜루도 좋고 스타일링도 쉬워요 가격도 싸고 배송도 빠름,"휘뚜루, 일링, 쉽다, 스타, 보고, 싸다, 찾다, 포인트, 빠르다, 배송"
가볍고 얇아서 여름에 입기 정말 좋은 제품입니다 롤업해서 입으면 정말 이쁩니다 웬만한 옷에는 다 잘 어울려서 여름에 자주 입을것 같습니다,가볍고 얇아서 여름에 입기 정말 좋은 제품입니다 롤업 해서 입으면 정말 이쁩니다 웬만한 옷에는 다 잘 어울려서 여름에 자주 입을 것 같습니다,"웬만하다, 에는, 여름, 제품, 어울리다, 가볍다, 롤업, 얇다"
"재질도 부드럽고, 얇아서 여름에 데일리로 걸치고 다니기 좋아요! 그리고 색감도 이뻐서 구매하시는 거 추천드립니다아",재질도 부드럽고 얇아서 여름에 데일리로 걸치고 다니기 좋아요 그리고 색감도 이뻐서 구매하시는 거 추천드립니다아,"치고, 데일리, 부드럽다, 드리다, 추천, 색감, 재질, 얇다, 여름"
체크패턴이랑 팔 걷어올리고 단추가 있어서 좋어요 얇아서 여름에 입기 좋은데 등부분이 맨살에 입기 조금 까칠함요,체크 패턴이랑 팔 걷어올리고 단추가 있어서 좋아요 얇아서 여름에 입기 좋은데 등 부분이 맨살에 입기 조금 까칠함요,"까칠하다, 올리다, 걷다, 패턴, 부분, 체크, 단추, 얇다, 여름"
여름에 입기 너무 좋은거같아요 두껍지도 않고 시원해서 굳굳,여름에 입기 너무 좋은 거 같아요 두껍지도 않고 시원해서 굳굳,"굳다, 두껍다, 시원하다, 여름"
가격대비 만족도가 높은 아이템입니다 오픈해서 입어도 좋고 잠궈서 연출해도 좋아요!,가격 대비 만족도가 높은 아이템입니다 오픈해서 입어도 좋고 잠가서 연출해도 좋아요,"만족도, 오픈, 높다, 아이템, 연출, 잠그다, 대비, 가격"
요즘 유행하는 체크셔츠 가성비로 즐기기 좋습니다 자세히보면 마감들이 좀 아쉽긴 하지만 이 가격에 이런 무드..? 말도 안된다고 생각합니다.. 진짜 강추합니다...🔥💪🏻,요즘 유행하는 체크 셔츠 가성비로 즐기기 좋습니다 자세히 보면 마감들이 좀 아쉽긴 하지만 이 가격에 이런 무드 말도 안 된다고 생각합니다 진짜 강추합니다,"자세하다, 무드, 즐기다, 유행, 이렇다, 강추, 마감, 아쉽다, 가성비, 체크"
배송이 늦어지긴 했지만 얇아서 여름에 딱 입기 좋아요 색상도 이쁘구요,배송이 늦어지긴 했지만 얇아서 여름에 딱 입기 좋아요 색상도 이쁘고요,"늦어지다, 색상, 배송, 얇다, 여름"
재질도 맘에들고 디자인이 예뻐요 구김도 안가고 꽤 시원해서 마음에 듭니다 박시한 편이에요!,재질도 맘에 들고 디자인이 예뻐요 구김도 안 가고 꽤 시원해서 마음에 듭니다 박시한 편이에요,"구김, 편이, 박시, 가다, 디자인, 재질, 시원하다"
이뻐요~ 품은 확실히 커요 덩치 커도 작아도 모두 입을수는 있을 것 같아요 사이즈도 xl보다 더 크고 전체적으로 사이즈는 큰데 이쁘게 품이 커요~ 근데 회색이라서 사진보는 것보다 보라색은 아니에요~ 참고하세요~,이뻐요 품은 확실히 커요 덩치 커도 작아도 모두 입을 수는 있을 것 같아요 사이즈도 xl보다 더 크고 전체적으로 사이즈는 큰데 이쁘게 품이 커요 근데 회색이라서 사진 보는 것보다 보라색은 아니에요 참고하세요,"크다, 보라색, 덩치, 회색, 사이즈, 참고, 확실하다, 품다, xl, 작다"
엄청 얇고 핏이 예쁩니다! 올 여름 최애 아이템이에요 ㅋㅋ   더위 진짜 많이 타는 편인데 아주 얆아서 자주 입게 되네요!  강추!,엄청 얇고 핏이 예쁩니다 올여름 최애 아이템이에요 더위 진짜 많이 타는 편인데 아주 얇아서 자주 입게 되네요 강추,"최애, 더위, 올여름, 아이템, 얇다, 강추, 이에요, 인데"
크게 기대 안했는데 원단 질감이나 핏이 참 예쁘네여 물론 보풀은 바로 올라오고 부자재 퀄리티도 아쉽지만 가격생각하면 그저.. 감사링입니다,크게 기대 안 했는데 원단 질감이나 핏이 참 예쁘네요 물론 보풀은 바로 올라오고 부자재 퀄리티도 아쉽지만 가격 생각하면 그저 감사링입니다,"올라오다, 감사, 부자, 기대, 차다, 질감, 보풀, 크게, 이나, 퀄리티"
가볍고 사이즈 적당히 오버해서 여름 셔츠로 딱이네요~ 린넨처럼 가벼운 느낌인데 포켓 두개가 체형 보완 잘해주고 색감이 어두워서 포켓이 튀지 않는게 너무 좋네요~ 출근할 때 손이 자주가고 놀러갈 때는 리조트룩 느낌도 낼 수 있어서 이 가격이면 무조건 추천드려요~ 하늘거리는데 어깨는 또 핏하게 잘 잡아줘요~ 최고~!!,가볍고 사이즈 적당히 오버해서 여름 셔츠로 딱이네요 리넨처럼 가벼운 느낌인데 포켓 두 개가 체형 보완 잘해주고 색감이 어두워서 포켓이 튀지 않는 게 너무 좋네요 출근할 때 손이 자주 가고 놀러 갈 때는 리조트룩 느낌도 낼 수 있어서 이 가격이면 무조건 추천드려요 하늘거리는데 어깨는 또 피하게 잘 잡아줘요 최고,"포켓, 가볍다, 이면, 피하, 출근, 잘해주다, 리조트, 놀다, 보완, 하늘거리다"
얇아서 여름에 입기 좋은 재질이에요 팔 접어 입어야 덜 ㅉㄸ같은점 참고 ,얇아서 여름에 입기 좋은 재질이에요 팔 접어 입어야 덜 같은 점 참고,"참고, 이에요, 접다, 재질, 얇다, 여름"
얼마 전부터 체크셔츠 하나 장만하고 싶었는데 다들 가성비가 최악이라 고민만 하던 중에 파르티멘토 셔츠를 보고 바로 질러버렸습니다! 어깨는 부각되고 키작남에게 잘 맞는 기장감 그리고 롤업 디테일까지 너무 맘에 들어요ㅠㅠ 배송이 조금 늦었지만 입고나서 화가 풀렸습니다!!!!! 두께는 얇은데 몸에 달라붙지 않을 재질이구요 비침 전혀 없고 여름 바캉스에 최적화 되어있습니다! 키 173이 M입으면 딱입니당,얼마 전부터 체크 셔츠 하나 장만하고 싶었는데 다들 가성비가 최악이라 고민만 하던 중에 바르티 멘토 셔츠를 보고 바로 질러버렸습니다 어깨는 부각되고 키작남에게 잘 맞는 기장감 그리고 롤업 디테일까지 너무 맘에 들어요 배송이 조금 늦었지만 입고 나서 화가 풀렸습니다 두께는 얇은데 몸에 달라붙지 않을 재질이고요 비침 전혀 없고 여름 바캉스에 최적화되어있습니다 키 이 M 입으면 딱입니다,"화가, 바캉스, 지르다, 전혀, 부각, 장만, 최적화, 최악, 달라붙다, 버리다"
편하고 시원해서 좋아요. 사이즈 고민하다가 m으로 선택했습니다. 배송 빨랐어요,편하고 시원해서 좋아요 사이즈 고민하다가 m으로 선택했습니다 배송 빨랐어요,"선택, 고민, 빠르다, 배송, 편하다, 사이즈, 시원하다"
"3만원에 이 정도 퀄리티랑 핏이면 솔직히 가성비라고 생각합니다. 올 여름 많이 입고, 내년에 안 질리면 계속 입어야지요 만족합니다.!",만 원에 이 정도 퀄리티랑 핏이면 솔직히 가성비라고 생각합니다 올여름 많이 입고 내년에 안 질리면 계속 입어야지요 만족합니다,"핏이, 질리, 솔직하다, 라고, 내년, 계속, 올여름, 퀄리티, 만족하다, 가성비"
얇긴하지만 안에 아무것도 안입고 그냥 입어도 괜찮아요! 이쁘게 꾸미고 미츠하 만나러 갔습니다. 드디어 만났네요,얇긴 하지만 안에 아무것도 안입고 그냥 입어도 괜찮아요 이쁘게 꾸미고 미츠하 만나러 갔습니다 드디어 만났네요,"만나다, 미츠하, 드디어, 꾸미다, 가다, 그냥, 얇다"
두께감이 얇아서 여름에 입기 좋고 오버핏이라서 편하게 입기 좋아요,두께감이 얇아서 여름에 입기 좋고 온 버핏이라서 편하게 입기 좋아요,"두께감, 버핏, 편하다, 얇다, 여름"
너므너무 맘에 들어요  바람 잘 통하는 재질이고 핏도 예쁘게 떨어져요…🎶,너무너무 맘에 들어요 바람 잘 통하는 재질이고 핏도 예쁘게 떨어져요,"바람, 이고, 떨어지다, 재질"
얇아서 시원하게 잘입고있는데 단추구멍 봉제가 약한지 몇번 넣었다뺏다하니까 터져서 좀 그렇네요... ,얇아서 시원하게 잘 입고 있는데 단춧구멍 봉제가 약한지 몇 번 넣었다 뺏다 하니까 터져서 좀 그렇네요,"터지다, 뺏다, 한지, 봉제, 넣다, 구멍, 그렇다, 얇다, 시원하다"
시원한 원단이라 몸에 감기지 않고  가볍게 걸치기 좋습니다. 단품만 입기에도 좋고  체크 문양이나 색상이 무난해 어떤 옷에도 코디하기 쉬워요.,시원한 원단이라 몸에 감기지 않고 가볍게 걸치기 좋습니다 단품만 입기에도 좋고 체크 문양이나 색상이 무난해 어떤 옷에도 코디하기 쉬워요,"감기, 쉽다, 어떻다, 이나, 코디, 색상, 무난, 걸치다, 원단, 가볍다"
냐ㅑ 너무 좋아요~.~ 완전 힙함@@ 생각보다 엄청 크진 않고 딱 오버핏이에요! 안에 나시 입으면 공대생처럼 안보일 수 있어요 ㅎㅎ 두께도 얇아서 여름에 입기 좋을 것 같습니당,냐 너무 좋아요 완전 힙합 생각보다 엄청 크진 않고 딱 온 버핏이에요 안에 민소매 입으면 공대생처럼 안 보일 수 있어요 두께도 얇아서 여름에 입기 좋을 것 같습니다,"힙합, 공대생, 민소매, 처럼, 두께, 이에요, 버핏, 보이다, 크다, 얇다"
후들후들 완전 예뻐요 여기저기 잘 걸치고 다닐거같아요 근데 이거 입고 다니면 똑같은 옷입은 사람 3명 이상 만나요 모르는 사람과 커플룩 삽가능,후들후들 정말 예뻐요 여기저기 잘 걸치고 다닐 거 같아요 근데 이거 입고 다니면 똑같은 옷 입은 사람 명 이상 만나요 모르는 사람과 커플룩 삽과 능,"사람과, 커플룩, 만나다, 치고, 모르다, 여기저기, 똑같다, 근데, 사람"
얇아서 여름에입기 좋고 핏도 이쁘고 팔뚝 단추테일 좋음,얇아서 여름에 입기 좋고 핏도 이쁘고 팔뚝 단추 테일 좋음,"테일, 팔뚝, 단추, 얇다, 여름"
"시어서커 비슷한 여름느낌 재질의 셔츠를 찾다가 평소 좋아하던 파르티멘토에서 마침 알맞은 셔츠를 발견했습니다!  반팔 셔츠인데 롤업해서 이쁘게 연출 가능하고, 얇지만 탄탄한 원단으로 여름에 시원하게 입고 다닐 수 있을 것 같습니다! 색감도 이쁘게 잘 빠졌네요 !",시어서커 비슷한 여름 느낌 재질의 셔츠를 찾다가 평소 좋아하던 바르티 멘토에서 마침 알맞은 셔츠를 발견했습니다 반팔 셔츠인데 롤업 해서 이쁘게 연출 가능하고 얇지만 탄탄한 원단으로 여름에 시원하게 입고 다닐 수 있을 것 같습니다 색감도 이쁘게 잘 빠졌네요,"셔츠, 알맞다, 시어서커, 마침, 평소, 발견, 탄탄하다, 빠지다, 연출, 가능하다"
