Review,Processed_Review,keyword
생각보다 더 통이 넓어서 놀랐는데 적응하니 괜찮은것 같습니다! 편해서 자주입을것같애용,생각보다 더 통이 넓어서 놀랐는데 적응하니 괜찮은 것 같습니다 편해서 자주 입을 것 같아요,"적응하다, 넓다, 편하다"
통 편해서 편한데 두께가 좀 두꺼운 편이라 여름엔 더움,통 편해서 편한데 두께가 좀 두꺼운 편이라 여름엔 더움,"더움, 펴다, 편이, 두께, 여름, 두껍다, 편하다"
큰 사이즈 찾았는데 만족합니다.  통도 엄청 넓고 길이도 길어요. 힙합 스타일 좋어요,큰 사이즈 찾았는데 만족합니다 통도 엄청 넓고 길이도 길어요 힙합 스타일 좋아요,"힙합, 스타일, 찾다, 넓다, 만족하다, 길이, 사이즈, 크다"
"기본 스웻팬츠가 있으시다구요?
하지만 질리셨다구요?
너무 클까봐 고민이시라구요?
일단 츄라이 츄라이",기본 스웨트 팬츠가 있으시다고요 하지만 질리셨다고요 너무 클까 봐 고민이시라고요 일단 트라이 트라이,"라이, 시르다, 질리다, 기본, 고민, 스웨, 팬츠, 크다"
매일 입는 이 바지 밴딩 살짝만 약했으면 더 좋았을긋해요,매일 입는 이 바지 밴딩 살짝만 약했으면 더 좋았을 긋게 요,"약하다, 긋다, 매일, 밴딩, 바지"
살짝 후리한 느낌이 있는데 그래도 가격대비 만족합니다,살짝 후리 한 느낌이 있는데 그래도 가격 대비 만족합니다,"대비, 후리, 가격, 만족하다"
기장이 짧은대로 만족스러워요! 무릎발사 때문에 약간 벌룬핏 오히려좋아,기장이 짧은 대로 만족스러워요 무릎 발사 때문에 약간 벌룬핏 오히려 좋아,"발사, 대로, 벌룬핏, 무릎, 때문, 만족스럽다, 짧다, 기장"
"와이드한 핏이 너무 잘 나온 것 같아요,
컨버스나 스니커즈 류랑 되게 잘 어울려요 ㅎ",와이드 한 핏이 너무 잘 나온 것 같아요 컨버스나 스니커즈 류랑 되게 잘 어울려요,"스니커즈, 컨버스, 되게, 어울리다, 나오다, 와이드"
"짱짱하고 와이드하고 허리도밴딩도 짱짱 해서
너무 맘에듭니드.",짱짱하고 와이드하고 허리도 밴딩도 짱짱해서 너무 맘에 듭니다,"짱짱하다, 밴딩, 하고, 와이드, 허리"
진짜 개편합니다 가끔 바지 입었다는거 까먹을정도로 큰데 편해요,진짜 개편합니다 가끔 바지 입었다는 거 까먹을 정도로 큰데 편해요,"까먹다, 가끔, 개편, 크다, 바지, 편하다"
제로 스웨트 팬츠는 주기적으로 사줘야하는 ... 사실 땅에 질질 끌리지만 예뻐서 그냥 입어요 🥺💙,제로 스웨트 팬츠는 주기적으로 사줘야 하는 사실 땅에 질질 끌리지만 예뻐서 그냥 입어요,"기적, 사실, 사주다, 질질, 끌리다, 그냥, 제로, 스웨, 팬츠"
사지마세요 진짜ㅈ답도없고 바지앞에 주름 진짜 ㅈ같음 왜 20자이상 적으라는거야,사지 마세요 진짜 답도 없고 바지 앞에 주름 진짜 같음 왜 자 이상 적으라는 거야,"거야, 사지, 적다, 주름, 말다, 없다, 바지"
진짜 맨날입고 다니는 바지 완전완전 만족합니뎡,진짜 맨날 입고 다니는 바지 완전 완전 만족합니뎡,"맨날, 만족하다, 바지"
"핏도 예쁘고 색감도 마음에 들어요.
검은색도 추가 구매 예정입니다.


(방이 지저분 해서 효과를 좀 줬습니다.)",핏도 예쁘고 색감도 마음에 들어요 검은색도 추가 구매 예정입니다 방이 지저분해서 효과를 좀 줬습니다,"지저분하다, 방이, 추가, 효과, 주다, 검은색, 예정, 색감"
도톰하고 핀턱있어서 일반 바지보다 독특하고 이뻐요 ! 바지 통은 생각보다 좀 넓은데 오히려 크롭 상의랑 입으니까 스타일리쉬해보이는것 같아요 😊,도톰하고 핀턱 있어서 일반 바지보다 독특하고 이뻐요 바지 통은 생각보다 좀 넓은데 오히려 크롭 상의랑 입으니까 스타일리시해 보이는 것 같아요,"독특하다, 도톰하다, 스타일리시, 일반, 크롭, 상의, 바지, 핀턱, 보이다, 넓다"
통이 좀 널널해서 느낌있게 입을수있고 편하고 핏 좋아요 ㅎㅎ,통이 좀 널찍해서 느낌 있게 입을 수 있고 편하고 핏 좋아요,"널찍하다, 편하다"
턱 잡힌 것도 너무 이쁘고 와이드한 핏감이 너무 편해여!,턱 잡힌 것도 너무 이쁘고 와이드 한 핏 감이 너무 편해요,"잡히다, 와이드, 편하다"
"키가 작아서 기장이 걱정됐었는데 신발신고서 완전 끌진 않고 좀 밟히는 정도라 입을만 하더라구요
니트에도 맨투맨에도 다 잘 어울리고 생각보다 범용성이 넓어요
입을 게 없어서 고민될때 이거 입어주면 그냥 고민 끝..",키가 작아서 기장이 걱정됐었는데 신발 신고서 정말 끌진 않고 좀 밟히는 정도라 입을만하더라고요 니트에도 맨투맨에도 다 잘 어울리고 생각보다 범용성이 넓어요 입을 게 없어서 고민될 때 이거 입어주면 그냥 고민 끝,"고민, 끄다, 니트, 신고, 범용, 투맨, 밟다, 말다, 돼다, 어울리다"
딱 원하던 핏이에요. 와이드라 편해서 자주 손이 갑니다.,딱 원하던 핏이에요 와이드라 편해서 자주 손이 갑니다,"가다, 이에요, 원하다, 와이드, 편하다"
진짜 너무너무너무너무 맘에 들어요 진짜로 하비인저에게도 딱맞습니다 ㅠㅠ 넘 맘에 들어서 검정도 구매 했습니다 핏도 너무 예ㅃㅓ요 사도 후회 안해요,진짜 너무너무너무너무 맘에 들어요 진짜로 하비인 저에게도 딱 맞습니다 너무 맘에 들어서 검정도 구매했습니다 핏도 너무예요 사도 후회 안 해요,"무예, 에게도, 검정, 하비, 사도, 후회, 들어서다, 맞다"
"생각보다 턱잡힘 디테일이 이쁜데, 그보다 너무편해서 요즘 최애바지입니다!!",생각보다 턱 잡힘 디테일이 이쁜데 그보다 너무 편해서 요즘 최애 바지입니다,"일이, 최애, 디테, 잡히다, 바지, 편하다"
님들이 생각하시는 그핏 그대로!!!!!!흥하거라 제로 나이스,님들이 생각하시는 그 핏 그대로 흥하거라 제로 나이스,"님들, 나이스, 그대로, 제로"
일반 스웻팬츠와는 달리 턱이 잡혀 있어서 꾸안꾸 느낌 낼때 좋을거 같아요 밴딩도 탄탄하고 마음에 듭니당,일반 스웨트 팬츠와는 달리 턱이 잡혀 있어서 꿈 안 꾸 느낌 낼 때 좋을 거 같아요 밴딩도 탄탄하고 마음에 듭니다,"달리, 와는, 일반, 꾸다, 탄탄하다, 밴딩, 잡히다, 스웨, 팬츠"
"처음 입어보고 아 너무 크고 다리가 두꺼워 보인다ㅠㅠ 이생각했는데 상의를 타이트하게 입으니까 힙해보이고 괜찮은거 같아용! 골반 좀 있으신 분들은 하체가 심하게 부해보일수 있다는걸 감안하셔야 할겁니당
글구 여자분들은 s사세용..
그래도 따뜻하긴 엄청 따뜻하네요",처음 입어보고 아 너무 크고 다리가 굵어 보인다 이 생각 했는데 상의를 타이트하게 입으니까 히프 해 보이고 괜찮은 거 같아요 골반 좀 있으신 분들은 하체가 심하게 부해 보일 수 있다는 걸 감안하셔야 할 겁니다 그리고 여자분들은 s사 세용 그래도 따뜻하긴 엄청 따뜻하네요,"따뜻하다, 보이다, 세용, 심하다, 겁니다, 타이트, 감안, 굵다, 히프, 부다"
딱 마음에 드는 핏이네용!! 170cm기준 수선안하면 바닥에 가끔 질질 끌리긴 하는데..  좀 위로 올려 입으면 아슬아슬하게 안 닿고 입어용,딱 마음에 드는 핏이네요 cm 기준 수선 안 하면 바닥에 가끔 질질 끌리긴 하는데 좀 위로 올려 입으면 아슬아슬하게 안 닿고 입어요,"아슬아슬하다, 위로, 가끔, 질질, 닿다, 수선, cm, 바닥, 기준, 끌리다"
이 옷은 제 가죽입니다.일주일에 4번착용 3번은 왜 안입냐구요 ? 세탁은 해야하니까 ) :핀턱덕분에 감각있어 보이고요 하지만 제 패션은 전체적으로 감각이 없어보여요 왜 그러는지는 모르겠지만 그냥 옷입ㅇ는게 귀찮아요 제로바지만 있으면 전 여고에서 365일 살아남을수있어요 교복은 안입냐구요 교복 어딨는지도 모르겠어요 요즘 여고의 실태입니다. 단점이 있다면 바람이 불어올때마다 당황합니다 .제가 얼마나 먹었는지 확인할수있게 배가 나오거든요 그리고 밴드가 무지막지하데 짱짱해서 가끔 많이 먹으면 골반까지 내려입어 배의 압박을 줄입니다..무게는 좀 무겁지만 전 팔랑팔랑 되는 보세바지 극혐하는 사람입니다.짱짱한 바지 좋아합니다 착용감은 베리굿,이 옷은 제 가죽입니다 일주일에 번 착용 번은 왜 안 입냐구요 세탁은 해야 하니까 핀턱 덕분에 감각 있어 보이고요 하지만 제 패션은 전체적으로 감각이 없어 보여요 왜 그러는지는 모르겠지만 그냥 옷 입는 게 귀찮아요 제로 바지만 있으면 전 여고에서 일 살아남을 수 있어요 교복은 안 입냐구요 교복 어딨는지도 모르겠어요 요즘 여고의 실태입니다 단점이 있다면 바람이 불어올 때마다 당황합니다 제가 얼마나 먹었는지 확인할 수 있게 배가 나오거든요 그리고 밴드가 무지막지하데 짱짱해서 가끔 많이 먹으면 골반까지 내려 입어 배의 압박을 줄입니다 무게는 좀 무겁지만 전 팔랑팔랑 되는 보세 바지 극혐하는 사람입니다 짱짱한 바지 좋아합니다 착용감은 베리굿,"여고, 감각, 먹다, 모르다, 착용, 교복, 짱짱하다, 보이다, 바지, 무겁다"
"건조기 돌리면 줄어드는 게 당연하겠죵..? 원래 S로 했다가 허리가 너무 커서 xs로 교환했는데 교환하지 말걸 그랬네요 ㅠ
처음에 핏이랑 기장 엄청 예뻤어요!",건조기 돌리면 줄어드는 게 당연하겠죠 원래 S로 했다가 허리가 너무 커서 xs로 교환했는데 교환하지 말걸 그랬네요 처음에 핏이랑 기장 엄청 예뻤어요,"교환, 말걸, 당연하다, 원래, xs, 건조기, 돌리다, 줄어들다, 그렇다, 커서"
"157이라 함 접고 입어요 ㅋ
그래도 편하규 조음 기모로도 하나 살걸 그랬어여
잘입을게요",이라 함 접고 입어요 그래도 편하고 조음 기모로도 하나 살 걸 그랬어요 잘 입을게요,"조음, 이르다, 모로, 접다, 그렇다, 하나, 편하다"
"편하게 입으려고 샀는데 지이이인짜 편해요 키가 큰
편이라 길이가 짧을까봐 고민하다가 통이 너무 클까봐 s로 시켰는데 길이도 괜찮고 통도 딱 적당한 거 같아요! 뒷포켓이 귀엽고... 허리가 되게 짱짱해요 여기저기 자주 입을 거 같습니당",편하게 입으려고 샀는데 지이이인 짜 편해요 키가 큰 편이라 길이가 짧을까 봐 고민하다가 통이 너무 클까 봐 s로 시켰는데 길이도 괜찮고 통도 딱 적당한 거 같아요 뒤 포켓이 귀엽고 허리가 되게 짱짱해요 여기저기 자주 입을 거 같습니다,"이인, 포켓, 길이, 짜다, 여기저기, 크다, 귀엽다, 되게, 편하다, 편이"
"기모가 아닌데도 생각보다 재질이 두꺼워서 봄에 입기엔 더울 거 같고 가을~겨울에 입으면 좋울 거 같아요!
핏은 말할 것도 없이 이쁩니다",기모가 아닌데도 생각보다 재질이 두꺼워서 봄에 입기엔 더울 거 같고 가을겨울에 입으면 좋을 거 같아요 핏은 말할 것도 없이 이쁩니다,"없이, 기모, 덥다, 가을, 재질, 겨울, 아니다, 두껍다"
길이가 길까 걱정했는데 xs라 갠춘하네요! 핏은 음..좀더봐야 알것 같아요,길이가 길까 걱정했는데 xs라 괜찮네요 핏은 음 좀 더 봐야 알 것 같아요,"xs, 걱정, 길이"
진짜 핏 너무 이쁘고 재구매 의사 있습니다.진짜 더울때 아니면 진짜 입기 좋아요,진짜 핏 너무 이쁘고 재구매 의사 있습니다 진짜 더울 때 아니면 진짜 입기 좋아요,"의사, 재다, 덥다, 아니다"
핀턱이 하나 잡혀 있어서 핏이 더 예쁜 것 같아용 생각보다 좀 두꺼워서 여름엔 못 입을 것 같고 봄 가을 겨울에 입기 좋을 거 같아요!,핀턱이 하나 잡혀 있어서 핏이 더 예쁜 것 같아요 생각보다 좀 두꺼워서 여름엔 못 입을 것 같고 봄 가을 겨울에 입기 좋을 거 같아요,"가을, 하나, 겨울, 핀턱, 잡히다, 여름, 두껍다"
이쁘네요 여러모로 휘뚜루 마뚜루 가능합니다헤헤,이쁘네요 여러모로 휘뚜루마뚜루 가능합니다 헤헤,"헤헤, 모로, 여러, 휘뚜루마뚜루, 가능하다"
핏도좋고 색감도 좋고 편하고 가성비도 좋아서 제구매하겠습니다,핏도 좋고 색감도 좋고 편하고 가성비도 좋아서 재구매하겠습니다,"색감, 재다, 가성비, 편하다"
"돼지라 다른분들처럼 이쁜핏은 안나오네요
크롭티보다 위에 루즈한티 입는게 바지가 더 풍덩핏 나와서 이뻐요 ㅋㅋ",돼지라 다른 분들처럼 이쁜 핏을 안 나오네요 크롭 티보다 위에 루주 한티 입는 게 바지가 더 풍덩핏 나와서 이뻐요,"나오다, 루주, 풍덩핏, 티보, 돼지, 크롭, 처럼, 바지"
그냥 이쁘구요 180이면 free로 가도 무난해요,그냥 이쁘고요 이면 free로 가도 무난해요,"가도, 이면, free, 무난, 그냥"
좋아하는 바지랑 실측 사이즈가 비슷해서 샀는데 이게 훨씬 더 크네요 건조기 돌리면 줄어들길 바라야 할 듯 옷은 맘에 들어요ㅠ,좋아하는 바지랑 실측 사이즈가 비슷해서 샀는데 이게 훨씬 더 크네요 건조기 돌리면 줄어들길 바라야 할 듯 옷은 맘에 들어요,"실측, 바라다, 건조기, 돌리다, 줄어들다, 좋아하다, 사이즈, 크다, 바지"
윗옷과 색상이 잘 어울 려지면 정말 예쁘고 좋은 옷이예요,윗옷과 색상이 잘 어울 리면 정말 예쁘고 좋은 옷이에요,"어울, 색상, 이에요"
핏 무게감 재질 기장감 다 맘에드네용 강추합니당,핏 무게감 재질 기장감 다 맘에 드네요 강추합니다,"무게, 강추, 기장감, 재질"
일단 핏이 너무 예뻐요.. 원단도 탄탄한 것 같구 벙벙한 바지를 좋아하는데 편하기도 엄청 편해요.!!,일단 핏이 너무 예뻐요 원단도 탄탄한 것 같고 벙벙한 바지를 좋아하는데 편하기도 엄청 편해요,"벙벙하다, 원단, 탄탄하다, 편하다, 좋아하다, 바지"
이쁘네요 1년내내 잘입을 수 있을 것 같은 옷이네요,이쁘네요 연내 내 잘 입을 수 있을 것 같은 옷이네요,연내
185/71 사이즈 조금 길긴 한데 예쁘게 길어서 괜찮네요. 너무 흔하다는 단점이 있지만 편하고 예쁘니까 봐드립니다.,사이즈 조금 길긴 한데 예쁘게 길어서 괜찮네요 너무 흔하다는 단점이 있지만 편하고 예쁘니까 봐드립니다,"흔하다, 단점, 드리다, 길다, 사이즈, 편하다"
바지가 와이드해서 휘뚜루마뚜루 입기 편하고 좋음,바지가 와이드해서 휘뚜루마뚜루 입기 편하고 좋음,"휘뚜루마뚜루, 와이드, 바지, 편하다"
쥰내커서 삼책할때만 입어요 흐엥 줄여야겠아요..,쥰내커서 산책할 때만 입어요 흐엥 줄여야겠아요,"쥰내커, 흐엥, 산책, 줄이다"
첨엔 좀 컸는데 입다보니 넘 맘에 들어서 휘뚤마뚤 잘 입고 댕깁니다,첨엔 좀 컸는데 입다 보니 너무 맘에 들어서 휘뚤마뚤 잘 입고 댕깁니다,"휘뚤마뚤, 들어서다, 크다"
