Review,Processed_Review,keyword
"Xs사도 돼요! 여자 사이즈 원래 m입는데 아주 괜찮습니다
150대 여성분들은 무조건 엑스이스 사시길.
색감 예쁘고 얇아서 한여름에도 입고다닐려구요",Xs 사도 돼요 여자 사이즈 원래 m 입는데 아주 괜찮습니다 대 여성분들은 무조건 엑스이스 사시길 색감 예쁘고 얇아서 한여름에도 입고 다니려고요,"이스, 엑스, 대다, 사도, 무조건, 분들, 여성, 원래, 여자, 돼다"
오 바지 통도 널널하고 시원해서 여름에도 입고 좋을것 같고 좋아요!,오 바지 통도 널찍하고 시원해서 여름에도 입고 좋을 것 같고 좋아요,"널찍하다, 시원하다, 여름, 바지"
세일 중에 사서 가격도 저렴했는데 바지가 너무 이뻐서 너무 행복해요 ㅠㅠ 많이들 사서 입으십쇼 ㅠㅠ,세일 중에 사서 가격도 저렴했는데 바지가 너무 이뻐서 너무 행복해요 많이들 사서 입으십쇼,"사서, 행복하다, 세일, 저렴하다, 가격, 바지"
사이즈 일부러 낙낙하게 샀는데 핏도 너무 예쁘고 자주 입고 다닐 수 있을거 같아요~ 기장도 너무 맘에 듭니다!,사이즈 일부러 낙낙하게 샀는데 핏도 너무 예쁘고 자주 입고 다닐 수 있을 거 같아요 기장도 너무 맘에 듭니다,"낙하, 일부러, 기장, 사이즈"
이뻐용 이뻐 진짜 살이쪄서 하나 사봣는데 통도 이쁘고 넘 좋아요!!!!❤️ 다만 좀 길어요 ㅠㅠ,이뻐요 이뻐 진짜 살이 쪄서 하나 사봤는데 통도 이쁘고 너무 좋아요 다만 좀 길어요,"찌다, 살이, 사보다, 하나"
일단 바지 핏과 사이즈가 너무 마음에 들어요!! 색감도 여름에 시원해 보이게 잘 나왔고 두께도 여름에 입기 너무 좋아요! 하나 아쉬운 점이 있다면 다른 사이즈에 비해 허리가 살짝 작을 수 있다는 점..? 막 크게 불편하진 않았지만 살을 좀 빼야겠어요.. 😅 전체적으로 너무 만족!!,일단 바지 핏과 사이즈가 너무 마음에 들어요 색감도 여름에 시원해 보이게 잘 나왔고 두께도 여름에 입기 너무 좋아요 하나 아쉬운 점이 있다면 다른 사이즈에 비해 허리가 살짝 작을 수 있다는 점 막 크게 불편하진 않았지만 살을 좀 빼야겠어요 전체적으로 너무 만족,"비다, 여름, 불편하다, 사이즈, 보이, 빼다, 만족, 크게, 전체, 하나"
어지간하면 리뷰 안 다는데 옷이 큰게 아니고 패턴 자체가 구림 허리 라인부터 밑단까지 일자 통바지 인데 무신사 냄새 라는 밈에 충족하는 바지 그 자체임 어쩐지 저렴하더라니 무신사에서 옷 구매 안 하다가 몇년만에 싸길래 샀는데 무신사 잘못은 아니다만 이번걸 계기로 이젠 여기서 안 사렵니다,어지간하면 리뷰 안 다는데 옷이 큰 게 아니고 패턴 자체가 구림 허리 라인부터 밑단까지 일자 통바지인데 무신사 냄새라는 밈에 충족하는 바지 그 자체임 어쩐지 저렴하더라니 무신사에서 옷 구매 안 하다가 몇 년 만에 싸길래 샀는데 무신사 잘못은 아니다만 이번 걸 계기로 이젠 여기서 안 사렵니다,"물다, 자체, 아니다, 충족, 사렵니, 만에, 다는데, 패턴, 구림, 어지간하다"
색이 생각보다 밝고 통이 넓고 길음 허리에 고무줄로 쪼매면 이쁨,색이 생각보다 밝고 통이 넓고 길음 허리에 고무줄로 또 매면 이쁨,"고무줄, 길음, 매다, 밝다, 넓다, 허리"
바지길이 적당하고 허리도 적당해요 잘 입을게요,바지길이 적당하고 허리도 적당해요 잘 입을게요,"적당하다, 길이, 허리, 바지"
색감 이쁘고 상의 어디에도 잘 어울려서 데일리로 입기 좋아요,색감 이쁘고 상의 어디에도 잘 어울려서 데일리로 입기 좋아요,"데일리, 상의, 어울리다, 색감"
완전 와이드하고 데미지 디테일이 생각보다 많이 있네요 편하게 입긴 좋아요,완전 와이드하고 대미지 디테일이 생각보다 많이 있네요 편하게 입긴 좋아요,"일이, 디테, 대미지, 하고, 와이드, 편하다"
색상이랑 핏이 너무 예뻐요 :) 제 스펙과 비슷하시면 무조건 xs 입으셔야 할 거 같아요!,색상이랑 핏이 너무 예뻐요 제 스펙과 비슷하시면 무조건 xs 입으셔야 할 거 같아요,"무조건, 스펙, xs, 색상"
와 진짜 너무 예쁘고 핏도 좋아요 뱃살 다 커버해주고 허리도 예쁘게 딱 맞아요 감사합니다 진짜,와 진짜 너무 예쁘고 핏도 좋아요 뱃살 다 커버해 주고 허리도 예쁘게 딱 맞아요 감사합니다 진짜,"뱃살, 커버, 주다, 오다, 맞다, 허리"
"빈티지 느낌 한스푼 추가해서 입고싶은 분들에게 추천 드립니다! 
자체가 오버하게 나와서 정사이즈로 가셔도 좋을 것 같습니다
!
재질도 4계절 다 착용해도 나쁘지 않을 것 같아요!",빈티지 느낌 한 스푼 추가해서 입고 싶은 분들에게 추천드립니다 자체가 오버하게 나와서 정 사이즈로 가셔도 좋을 것 같습니다 재질도 계절 다 착용해도 나쁘지 않을 것 같아요,"오버, 스푼, 추가, 갈다, 나쁘다, 계절, 자체, 드리다, 빈티, 착용"
다들 예쁘다길래 얼마나 예쁘겠어했는데 입으면 진짜 핏이 짱이에요,다들 예쁘다길래 얼마나 예쁘겠어했는데 입으면 진짜 핏이 최고예요,최고
옷이 다 좋은거 같은데 기장이 조금 짧은 감이 있네요.,옷이 다 좋은 거 같은데 기장이 조금 짧은 감이 있네요,"짧다, 기장"
초록 계열 니트랑 잘 어울려요. 바지로 꾸안꾸 멋쟁이 기분을 느낄 수 있어요.,초록 계열 니트랑 잘 어울려요 바지로 꿈 안 꾸 멋쟁이 기분을 느낄 수 있어요,"니트, 초록, 멋쟁이, 계열, 꾸다, 기분, 느끼다, 어울리다, 바지"
벨트하면 수선 안해도 되는 사이즈라서 좋았어요! 핏 이쁩니당 근데 불 안켜서 색감은 참고 못하실둣 ;),벨트 하면 수선 안 해도 되는 사이즈라서 좋았어요 핏 이쁩니다 근데 불 안 켜서 색감은 참고 못하실둣,"켜다, 해도, 수선, 참고, 라서, 벨트, 근데, 색감, 사이즈"
길이가 좀 길어서 잘 사셔야할 듯 근데 진짜 예쁘고 앞이랑 옆 라인에 포인트도 예뻐서 많이 입고 다니긴 해요,길이가 좀 길어서 잘 사셔야 할 듯 근데 진짜 예쁘고 앞이랑 옆 라인에 포인트도 예뻐서 많이 입고 다니긴 해요,"라인, 포인트, 근데, 길이"
허리 사이즈 확인 안하고 산게 너무 아쉽네요... 저랑 비슷한 체형의 분들은 꼭 한 치수 크게 사세요!! 꼭이요!,허리 사이즈 확인 안 하고 산 게 너무 아쉽네요 저랑 비슷한 체형의 분들은 꼭 한 치수 크게 사세요 꼭이요,"확인, 치수, 체형, 크게, 아쉽다, 사이즈, 허리"
"이 바지를 처음 보자마자 반해서 주문했습니다... 핏은 슈퍼 와이드 핏이구요, 색상은 약간 흐릿하면서도 노란색이랑 섞여있는 느낌이에요. 이 가격에 이정도 퀄리티 보기 힘듭니다... 감사합니다...",이 바지를 처음 보자마자 반해서 주문했습니다 핏은 슈퍼 와이드 핏이고요 색상은 약간 흐릿하면서도 노란색이랑 섞여있는 느낌이에요 이 가격에 이 정도 퀄리티 보기 힘듭니다 감사합니다,"반하다, 노란색, 고요, 흐릿, 섞이다, 보기, 힘드다, 슈퍼, 퀄리티, 주문"
"청바지 얇아서 좋아요.
마른몸이라 스몰주문하면 기장이 문제인데
이바지 맘에들어요.",청바지 얇아서 좋아요 마른 몸이라 스몰 주문하면 기장이 문제인데 이바지 맘에 들어요,"이바지, 스몰, 문제, 마르다, 주문, 인데, 청바지, 기장, 얇다"
너무이쁩니다. 생각한거보다 너무이쁘고 자주입을거같아요.,너무 이쁩니다 생각한 거보다 너무 이쁘고 자주 입을 거 같아요,
한 달동안 기다렸던거라 기대가 컸는데 그만큼 이쁜거 같아요! 핏도 이쁘고 주변 사람들이 어디서 샀냐고 많이 물어봐 주셨어요,한 달 동안 기다렸던 거라 기대가 컸는데 그만큼 이쁜 거 같아요 핏도 이쁘고 주변 사람들이 어디서 샀냐고 많이 물어봐 주셨어요,"물어보다, 어디서, 그만큼, 주변, 기대, 사람, 주다, 기다리다, 크다"
기장이 약간 짧은 듯 하지만 옷은 이쁘고 마음에 들어요!,기장이 약간 짧은 듯하지만 옷은 이쁘고 마음에 들어요,"짧다, 기장"
"와이드하고 색 예쁘게 잘 나왔습니당. 
사이즈에 맞게 사면 늘 허리가 남아서 줄여야 할듯",와이드하고 색 예쁘게 잘 나왔습니다 사이즈에 맞게 사면 늘 허리가 남아서 줄여야 할 듯,"남아, 사면, 줄이다, 하고, 나오다, 맞다, 와이드, 사이즈, 허리"
편하게 입기 좋은거같아요 여름에는 살짝 더울수도있을거같아요,편하게 입기 좋은 거 같아요 여름에는 살짝 더울 수도 있을 거 같아요,"수도, 에는, 덥다, 편하다, 여름"
"워싱이 너무이쁘게 빠졌어요. 
화면보고 맘에 들어서 구입했는데 실물이 더이뻐요",워싱이 너무 이쁘게 빠졌어요 화면 보고 맘에 들어서 구입했는데 실물이 더 이뻐요,"화면, 들어서다, 실물, 보고, 빠지다, 워싱"
"평소에도 필루미네이트 옷들이 가성비가 좋아서 자주 찾아보고는 했었는데 이렇게 물건을 받아 리뷰해 볼 기회가 생겨 이야기 해보겠습니당

참고로 제 스펙은 179/72 입니다

핏 : 밑단이 길게 떨어지는 와이드핏 데님 팬츠입니다
저 같은 경우는 밑단이 끌리는게 싫어서 롤업 해서 입고 다니는 중입니당

원단 : 워싱이 어둡게 들어간 데님 원단 입니다
특별히 거칠거나 하지는 않지만 생각보다 얇아서 겨울을 제외한 계절에 입고 다니는게 좋을거 같아여

디테일 : 군데군데 디스 디테일이 들어갔는데 생각보다 과하지 않아서 부담스럽지 않았습니다
부자재나 마감도 나쁘지 않아서 가성비가 좋다고 느껴집니당",평소에도 필루미네이트 옷들이 가성비가 좋아서 자주 찾아보고는 했었는데 이렇게 물건을 받아 리뷰해 볼 기회가 생겨 이야기해 보겠습니다 참고로 제 스펙을입니다 핏 밑단이 길게 떨어지는 와이드 핏 데님 팬츠입니다 저 같은 경우는 밑단이 끌리는 게 싫어서 롤업 해서 입고 다니는 중입니다 원단 워싱이 어둡게 들어간 데님 원단입니다 특별히 거칠거나 하지는 않지만 생각보다 얇아서 겨울을 제외한 계절에 입고 다니는 게 좋을 거 같아요 디테일 군데군데 디스 디테일이 들어갔는데 생각보다 과하지 않아서 부담스럽지 않았습니다 부자재나 마감도 나쁘지 않아서 가성비가 좋다고 느껴집니다,"밑단, 원단, 가성비, 데님, 들어가다, 생기다, 군데군데, 이야기, 특별하다, 디스"
일단 바지가 앏아서 좋았습니다! 여름에도 그렇게 막 덥지 않다면 입을 수 있을만한 두께였구요 워싱이나 데미지 들어간것도 예뻐서 자주 아주 많이 애용할 거 같습니다!,일단 바지가 알아서 좋았습니다 여름에도 그렇게 막 덥지 않다면 입을 수 있을만한 두께였고요 워싱이나 대미지 들어간 것도 예뻐서 자주 아주 많이 애용할 거 같습니다,"두다, 애용, 그렇게, 알다, 대미지, 이나, 들어가다, 덥다, 워싱, 여름"
통은 너무 딱인데 숨을 못 쉴 거 같아서 친구 줬어요 예뻐요,통은 너무 딱인데 숨을 못 쉴 거 같아서 친구 줬어요 예뻐요,"쉬다, 친구, 주다, 딱이다"
딸아이가 크게 입는걸 좋아해서 자기가 골라 주문만 했는데 계속 이바지만 입네요. 좋은가봐요,딸아이가 크게 입는 걸 좋아해서 자기가 골라 주문만 했는데 계속 이바지만 입네요 좋은가 봐요,"딸아이, 이바, 계속, 고르다, 주문, 크게, 좋아하다"
리뷰보고 통이 크다는건 예상했지만 직접 보자마자 감탄사가 저절로 나오는 급의 통이였어요 기장은 딱좋구 와이드하게 입을수 있겠어요 흐흐 넘모 조항요 포장비닐이 찢겨있었지만 옷은 멀쩡하구 만족하니 그냥 넘어갈게용 마지막으로 가격도 좋고 너무 이쁩니다,리뷰 보고 통이 크다는 건 예상했지만 직접 보자마자 감탄사가 저절로 나오는 급의 통이었어요 기장은 딱 좋고 와이드하게 입을 수 있겠어요 흐흐 넘고 조항요 포장 비닐이 찢겨있었지만 옷은 멀쩡하고 만족하니 그냥 넘어갈게요 마지막으로 가격도 좋고 너무 이쁩니다,"마지막, 찢기다, 멀쩡하다, 비닐, 감탄사, 흐흐, 조항, 직접, 넘어가다, 저절로"
"너무 이쁜 바지입니다
위에 어떤 티를 입어도 잘 어울리네요",너무 이쁜 바지입니다 위에 어떤 티를 입어도 잘 어울리네요,"어떻다, 어울리다, 바지"
핏좋고 색깔 이쁘고 정사이즈네요 마감도 장짱하고 굿굿,핏좋고 색깔 이쁘고 정 사이즈네요 마감도 장 짱하고 굿굿,"핏좋, 짱하다, 굿굿, 마감, 색깔, 사이즈"
배송을 정말 오래기다렸네요ㅜ 일주일도 더 걸렸었네요ㅜ 바지 물빠짐 이뿌고 스타일리쉬해요 캐주얼 아무거나 다 어울려요 마른체형이라 허리가 좀 많이 큰거 빼고는 만족합니다 봄에 이뿌게 입을거 같아요,배송을 정말 오래 기다렸네요 일주일도 더 걸렸었네요 바지 물 빠짐 이쁘고 스타일리시해요 캐주얼 아무거나 다 어울려요 마른 체형이라 허리가 좀 많이 큰 거 빼고는 만족합니다 봄에 이쁘게 입을 거 같아요,"일주일, 스타일리시, 캐주얼, 걸리다, 거나, 오래, 마르다, 기다리다, 빼다, 체형"
필루미네이트 짱짱 무신사 짱짱 에헤라디야 얼쑤 좋다,필루미네이트 짱짱 무신사 짱짱 에헤라디야 얼쑤 좋다,"짱짱, 에헤, 쑤다, 물다, 루미"
귀여워요 무난하게 자주 손이 갈거같습니다 마음에 들어요,귀여워요 무난하게 자주 손이 갈 거 같습니다 마음에 들어요,"갈다, 귀엽다, 무난"
원하던 핏에 너무너무 이쁘고 배송도 엄청 빨라요,원하던 핏에 너무너무 이쁘고 배송도 엄청 빨라요,"빠르다, 원하다, 배송"
"남녀 공용이라서 그런가 엄청 크고 얇아서 여름에 입어도 시원할 거 같아요 한 사이즈 작게 사시는 걸 추천드려요
새 옷 받으면 특유의 공장 냄새도 안 나서 좋았어요
체형 커버도 가능해서 하비분들 추천해요",남녀 공용이라서 그런가 엄청 크고 얇아서 여름에 입어도 시원할 거 같아요 한 사이즈 작게 사시는 걸 추천드려요 새 옷 받으면 특유의 공장 냄새도 안 나서 좋았어요 체형 커버도 가능해서 하비분들 추천해요,"추천, 공장, 특유, 런가, 공용, 남녀, 사시, 분들, 냄새, 커버"
옷이 너무예뻐요 힙청바지 고민이시라묜 이거사세용,옷이 너무 예뻐요 힙청바지 고민이시라면 이거 사세요,"라면, 고민, 청바지"
