Review,Processed_Review,keyword
"생각보다 엄청 크지는 않네요 사이즈 0이랑 1중에 고민하다제 스펙에 1하신 분이 많길래 1했는데 0했으면 교환했을듯 ㅎㅎ 1하길 잘했어요
버뮤다 바지 입어보고 싶었는데 저렴한 가격대로 잘 품어봅니다",생각보다 엄청 크지는 않네요 사이즈 이랑 중에 고민하다 제 스펙에 하신 분이 많길래 했는데 했으면 교환했을듯하길 잘했어요 버뮤다 바지 입어보고 싶었는데 저렴한 가격대로 잘 품어봅니다,"품다, 대로, 교환, 많다, 스펙, 고민, 입어보다, 저렴하다, 가격, 버뮤다"
너무너무 좋습니다ㅏ 어디든 다 잘어울리는게 가장 좋은 장점인구나 같고요 제 키에서는 좀 길긴하지만 그래도 전체적으로 너무 이쁘고 만족하는 제품입니다,너무너무 좋습니다 어디든 다 잘 어울리는 게 가장 좋은 장점 인구나 같고요 제 키에서는 좀 길긴 하지만 그래도 전체적으로 너무 이쁘고 만족하는 제품입니다,"장점, 인구, 가장, 전체, 길다, 제품, 어울리다, 만족하다"
여름이라서 샀는데 너무 편하고 아무때나 입기 좋습니다,여름이라서 샀는데 너무 편하고 아무 때나 입기 좋습니다,"편하다, 여름"
배송 진짜 오래걸렸네요 일부러 크게 샀는데도 돼지라 그런지 허리가 딱맞네여... 작게샀으면 클날뻔..,배송 진짜 오래 걸렸네요 일부러 크게 샀는데도 돼지라 그런지 허리가 딱 맞네요 작게 샀으면 클 날 뻔,"돼지, 일부러, 오래, 걸리다, 그렇다, 크게, 작다, 배송, 맞다, 크다"
코디하기 좋고 이쁘게 잘 맞습니다. 허벅지 두꺼운분들도 추천이요.,코디하기 좋고 이쁘게 잘 맞습니다 허벅지 두꺼운 분들도 추천이요,"허벅지, 코디, 추천, 두껍다, 맞다"
편안하고 예쁜 버뮤다데님 팬츠입니다 마음에 들어요,편안하고 예쁜 버뮤다 데님 팬츠입니다 마음에 들어요,"편안하다, 데님, 팬츠, 버뮤다"
"색상도 이쁘고 핏도 좋습니다
상위도 루즈하게 입으면 찰떡이요
가성비 최고~",색상도 이쁘고 핏도 좋습니다 상위도 루스하게 입으면 찰떡이요 가성비 최고,"상위, 루스, 찰떡, 최고, 색상, 가성비"
바지 딱 보자마자 지퍼부터 확인했는데 ykk지퍼 이더라구요 굳굳 색깜도 잘빠졌고 특히 뒤에 카펜터 부분이 너무 매력적이에요 기장도 굳굳,바지 딱 보자마자 지퍼부터 확인했는데 ykk 지퍼이더라고요 굳굳 색 깜도 잘빠졌고 특히 뒤에 카펜터 부분이 너무 매력적이에요 기장도 굳굳,"굳다, 잘빠지다, 확인, 특히, ykk, 지다, 지퍼, 매력, 부분, 이에요"
"저렴한 값에는 만족해요
3만원대였으면 그냥 환불했을거같긴해요
185인데 골반에 걸쳐입으면 딱 버뮤다기장 나와요
근데 너무 20대 초반이 입는 색과 디자인느낌이라
자주 손이 갈거같진않아요",저렴한 값에는 만족해요 만 원대였으면 그냥 환불했을 거 같긴 해요인데 골반에 걸쳐 입으면 딱 버뮤다 기장 나와요 근데 너무 대 초반이 입는 색과 디자인 느낌이라 자주 손이 갈 거 같진 않아요,"대다, 환불, 원대, 초반, 에는, 갈다, 골반, 걸치다, 근데, 저렴하다"
"허리 역시 꽤 크네요ㅋㅋ 그래도 골반엔 걸쳐져서 위에 오버핏 반팔 입고 입으면 힙한+살짝 귀여운? 스타일로 괜찮을 것 같아요. 다만 밑위가 엄청 길어서 접히는 부분이 허벅지에 닿아 쓸린달까요ㅜ 아, 냄새도 좀 심해서 페브리즈 필수입니다
세일해서 뭐 그럭저럭 쏘쏘!",허리 역시 꽤 크네요 그래도 골반엔 걸쳐져서 위에 오버핏 반팔 입고 입으면 힙한 살짝 귀여운 스타일로 괜찮을 것 같아요 다만 밑위가 엄청 길어서 접히는 부분이 허벅지에 닿아 쓸린달까요 아 냄새도 좀 심해서 페브리즈 필수입니다 세일해서 뭐 그럭저럭 쏘 쏘,"쏘다, 그럭저럭, 페브리즈, 닿다, 필수, 쓸리다, 밑위, 접다, 달다, 심하다"
"처음 배송 받았을때 바지에서 냄새가 좀 납니다 ㅠㅠ 

그것 빼고는 디테일에다가 가격에다가 너무너무 마음에 듭니다!

처음에는 코디가 어랴워서 걱정이었는데 흰티에 코디 라던지 베이지 티에 코디도 나름 찰떡이더라구여!

디자인, 가성비 둘다 잡은제품같습니다!",처음 배송받았을 때 바지에서 냄새가 좀 납니다 그것 빼고는 디테일에다가 가격에다가 너무너무 마음에 듭니다 처음에는 코디가 어려워서 걱정이었는데 흰 티에 코디라든지 베이지 티에 코디도 나름 찰떡이더라고요 디자인 가성비 둘 다 잡은 제품 같습니다,"에다가, 코디, 처음, 디도, 라든지, 베이지, 잡다, 어렵다, 나름, 그것"
"버뮤다팬츠 처음 입어보는데 너무 이뻐요!!!
다른 색도 사고싶네여",버뮤다팬츠 처음 입어보는데 너무 이뻐요 다른 색도 사고 싶네요,"색도, 사고, 입어보다, 처음, 팬츠, 버뮤다"
"버뮤다팬츠 처음 입어보는데 와이드핏이라 확실히 편하긴 하네요 
원단도 얇은 편이라 한여름에도 입을수있을거같아요",버뮤다팬츠 처음 입어보는데 와이드 핏이라 확실히 편하긴 하네요 원단도 얇은 편이라 한여름에도 입을 수 있을 거 같아요,"와이드, 확실하다, 한여름, 편이, 원단, 얇다, 입어보다, 처음, 편하다, 팬츠"
"무진장기간 동안 평소 갖고 싶었던 물건 가성비 좋게 구입할 수 있었어요.
아주 만족합니다.",무진장 기간 동안 평소 갖고 싶었던 물건 가성비 좋게 구입할 수 있었어요 아주 만족합니다,"갖다, 물건, 기간, 무진장, 평소, 가성비, 만족하다"
가격대비 디자인 핏 정말 좋습니다 추천해요 버뮤다 굿,가격 대비 디자인 핏 정말 좋습니다 추천해요 버뮤다 굿,"대비, 추천, 디자인, 가격, 버뮤다"
"요즘 많이 입는 버뮤다 팬츠의 핏이고 턱이 잡혀있어서 좀 더 풍성한 느낌을 줄 수 있습니다. 색감도 딱 연청과 중청의 사이라 정말 이쁩니다. 생각보다 무겁지 않고 두껍지 않았습니다.

사이즈는 처음에 30을 입어봤는데 생각보다 허리와 엉덩이쪽이 딱맞아서 32로 다시 주문하니 허리는 조금 크지만 벨트하면 문제 없을 정도고 요즘 느낌으로 잘 맞네요ㅎㅎ
고민하시는 분들은 고민 말고 고고!",요즘 많이 입는 버뮤다팬츠의 핏이고 턱이 잡혀있어서 좀 더 풍성한 느낌을 줄 수 있습니다 색감도 딱 연청과 중청의 사이라 정말 이쁩니다 생각보다 무겁지 않고 두껍지 않았습니다 사이즈는 처음에 을 입어봤는데 생각보다 허리와 엉덩이 쪽이 딱 맞아 서로 다시 주문하니 허리는 조금 크지만 벨트 하면 문제없을 정도고 요즘 느낌으로 잘 맞네요 고민하시는 분들은 고민 말고 고고,"고민, 맞다, 고고, 성하다, 말고, 청과, 다시, 문제, 서로, 잡히다"
"내가 찾던 바지다!
여행갈때 입을려고 장만했는데 
야무지네여",내가 찾던 바지다 여행 갈 때 입으려고 장만했는데 야무지네요,"야무지다, 장만, 여행, 갈다, 찾다, 바지"
"기장때문에 한 치수 업.기장은 맘에 드는데 허리는 많이 크네요.
원단도 봄가을용 정도의 두께~한 여름용은 아니네요.
완전 부들부들한 원단은 핏이 살아 있지 않아서 오히려 적당한 두께가 더 좋더라구요.
색상은 화면보단 어두워요. 밝으면 더 좋았을텐데 ~아쉽
허리만 너무커서 벨트하고 입으면 내려가진 않고 골반에 걸러서 수선안하고 그냥 편하게 입을려구요
저렴한 세일가로 구입 .만족합니다",기장 때문에 한 치수 업기 잘은 맘에 드는데 허리는 많이 크네요 원단도 봄가을용 정도의 두께 한 여름용은 아니네요 정말 부들부들한 원단은 핏이 살아 있지 않아서 오히려 적당한 두께가 더 좋더라고요 색상은 화면보단 어두워요 밝으면 더 좋았을 텐데 아쉽 허리만 너무 커서 벨트하고 입으면 내려가진 않고 골반에 걸러서 수선 안 하고 그냥 편하게 입을려구요 저렴한 세일가로 구입 만족합니다,"원단, 두께, 텐데, 부들부들하다, 업다, 내려가다, 용다, 걸다, 가로, 때문"
"기장때문에 한 치수 업.기장은 맘에 드는데 허리는 많이 크네요.
원단도 봄가을용 정도의 두께~한 여름용은 아니네요.
완전 부들부들한 원단은 핏이 살아 있지 않아서 오히려 적당한 두께가 더 좋더라구요.
색상은 화면보단 어두워요. 밝으면 더 좋았을텐데 ~아쉽 
허리만 너무커서 벨트하고 입으면 내려가진 않고 골반에 걸러서 수선안하고 그냥 편하게 입을려구요
저렴한 세일가로 구입 .만족합니다",기장 때문에 한 치수 업기 잘은 맘에 드는데 허리는 많이 크네요 원단도 봄가을용 정도의 두께 한 여름용은 아니네요 정말 부들부들한 원단은 핏이 살아 있지 않아서 오히려 적당한 두께가 더 좋더라고요 색상은 화면보단 어두워요 밝으면 더 좋았을 텐데 아쉽 허리만 너무 커서 벨트하고 입으면 내려가진 않고 골반에 걸러서 수선 안 하고 그냥 편하게 입을려구요 저렴한 세일가로 구입 만족합니다,"원단, 두께, 텐데, 부들부들하다, 업다, 내려가다, 용다, 걸다, 가로, 때문"
한사이즈 컸으면 너무 예뻤을거같네요! 기장감은 좋습니다.,한 사이즈 컸으면 너무 예뻤을 거 같네요 기장감은 좋습니다,"기장감, 크다, 사이즈"
"배송이 빨라요.
바지 사이즈가 안맞을까봐 걱정했는데 사이즈는 맞고
세탁할때 물빠짐이 있고 건조기에 돌렸는데 사이즈가줄었네요. 그래도 바지 이뻐서 잘입고 다녀요^^",배송이 빨라요 바지 사이즈가 안 맞을까 봐 걱정했는데 사이즈는 맞고 세탁할 때 물 빠짐이 있고 건조기에 돌렸는데 사이즈가 줄었네요 그래도 바지 이뻐서 잘 입고 다녀요,"사이즈, 돌리다, 건조기, 맞다, 줄다, 바지, 걱정, 세탁, 빠지다, 빠르다"
"통이 넓고 사이즈를 고민 많이 했는데
일부러 여유 있게 한사이즈 업했습니다
다행이 업 했는데도 어느정도 잘 맞아서 좋습니다 바지는 이뻐요",통이 넓고 사이즈를 고민 많이 했는데 일부러 여유 있게 한 사이즈 업했습니다 다행히 업했는데도 어느 정도 잘 맞아서 좋습니다 바지는 이뻐요,"다행하다, 일부러, 여유, 사이즈, 넓다, 고민, 맞다, 바지"
탄탄한 재질이라 한여름에 입기에는 더울듯..! 한번 세탁해봤는데 물 빠짐도 없어요 무릎 완전히 덮으려면 한사이즈 크게 사야할 거 같아요 1사이즈는 딱 정사이즈 느낌!! 블프때 싸게 사서 가성비 굿굿,탄탄한 재질이라 한여름에 입기에는 더울 듯 한번 세탁해 봤는데 물 빠짐도 없어요 무릎 완전히 덮으려면 한 사이즈 크게 사야 할 거 같아요 사이즈는 딱 정 사이즈 느낌 불프 때 싸게 사서 가성비 굿굿,"사이즈, 굿굿, 탄탄하다, 한번, 불프, 완전하다, 한여름, 덮다, 세탁, 빠지다"
"176/52
아들 M사이즈 입었는데 잘 맞네요 맘에 들어합니다",아들 M사이즈 입었는데 잘 맞네요 맘에 들어 합니다,"아들, 맞다, 사이즈"
버뮤다 바지들은 대부분 다 허리가 커서 수선을 맡겨야 했는데 28 사이즈도 있어서 너무 좋았어요. 옆에 있는 고리는 뭔 용도인지는 모르겠지만.. 포인트 같고 예쁘네여. 핏도 좋고 색감도 예쁜데다 편하기까지 합니다. 가성비 좋고요 싸게 잘 샀습니당. 완전 밝은 청이 아니라 더 예뻐요. 두께가 그리 두껍진 않아서 여름에 입긴 괜찮을 거 같습니당.,버뮤다 바지들은 대부분 다 허리가 커서 수선을 맡겨야 했는데 사이즈도 있어서 너무 좋았어요 옆에 있는 고리는 뭔 용도인지는 모르겠지만 포인트 같고 예쁘네요 핏도 좋고 색감도 예쁜 데다 편하기까지 합니다 가성비 좋고요 싸게 잘 샀습니다 정말 밝은 청이 아니라 더 예뻐요 두께가 그리 두껍진 않아서 여름에 입긴 괜찮을 거 같습니다,"대부분, 지는, 그리다, 맡기다, 용도, 고리, 수선, 모르다, 밝다, 싸다"
버뮤다 바지들은 대부분 다 허리가 커서 수선을 맡겨야 했는데 28 사이즈도 있어서 너무 좋았어요. 옆에 있는 고리는 뭔 용도인지는 모르겠지만.. 포인트 같고 예쁘네여. 핏도 좋고 색감도 예쁜데다 편하기까지 합니다. 두께가 그리 두껍진 않아서 여름에 입긴 괜찮을 거 같습니당.,버뮤다 바지들은 대부분 다 허리가 커서 수선을 맡겨야 했는데 사이즈도 있어서 너무 좋았어요 옆에 있는 고리는 뭔 용도인지는 모르겠지만 포인트 같고 예쁘네요 핏도 좋고 색감도 예쁜 데다 편하기까지 합니다 두께가 그리 두껍진 않아서 여름에 입긴 괜찮을 거 같습니다,"지는, 대부분, 용도, 맡기다, 그리다, 고리, 수선, 모르다, 포인트, 두께"
"바지 사이즈 좋고 색상도 이뻐요~
디테일 있는거 몰랐는데 있어도 괜찮네요
이쁘게 올여름 잘 있을거같아요",바지 사이즈 좋고 색상도 이뻐요 디테일 있는 거 몰랐는 데 있어도 괜찮네요 이쁘게 올여름 잘 있을 거 같아요,"올여름, 모르다, 디테일, 색상, 바지, 사이즈"
넘 예쁘고  디자인도 맘에 꼭 듭니다~~요즘 계속 이옷만 입는느낌입니다~~^^,너무 예쁘고 디자인도 맘에 꼭 듭니다 요즘 계속 이 옷만 입는 느낌입니다,"계속, 디자인"
"발송은 늦어서 약간 불만족.
제품은 가격대비 만족합니다
여름에 입긴 좋아요
마감은 약간 아쉽네요.",발송은 늦어서 약간 불만족 제품은 가격 대비 만족합니다 여름에 입긴 좋아요 마감은 약간 아쉽네요,"발송, 불만족, 늦다, 마감, 대비, 제품, 아쉽다, 만족하다, 가격, 여름"
"발송은 늦어서 약간 불만족.
제품은 가격대비 만족합니다.",발송은 늦어서 약간 불만족 제품은 가격 대비 만족합니다,"불만족, 발송, 늦다, 대비, 제품, 만족하다, 가격"
사아알짝 기장이 짧게 느껴지긴 해요 무릎 완전히 덮진 않는? 구래도 전 키 작아서 마음에 드네용 헤헤 28 사이즈가 딱 맞는 사람입니도,사아알짝 기장이 짧게 느껴지긴 해요 무릎 완전히 덮진 않는 구래도 전 키 작아서 마음에 드네요 헤헤 사이즈가 딱 맞는 사람입니다,"알짝, 구래, 헤헤, 느껴지다, 사람, 완전하다, 덮다, 짧다, 작다, 무릎"
처음에 사본 버뮤다 팬츠인데 옴청 이쁜거 깉아여!,처음에 사본 버뮤다팬츠인데 엄청 이쁜 거 깉아여,"사본, 깉아, 처음, 인데, 팬츠, 버뮤다"
나이드니깐 숏바지 입기 좀 머뭇거렸는데 긴 기장이라 여름동안 잘 입고다닐거같아요,나이 드니깐 숏 바지 입기 좀 머뭇거렸는데 긴 기장이라 여름 동안 잘 입고 다닐 거 같아요,"머뭇거리다, 나이, 니깐, 기장, 여름, 바지"
"가성비 가격으로 여름에 많이 입고 다닌 바지입니다.
추천추전",가성비 가격으로 여름에 많이 입고 다닌 바지입니다 추천 추전,"추다, 추천, 가성비, 가격, 여름, 바지"
